"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08","2017-09","2017-10","2017-11","2017-12","2018-01","2018-02","2018-03","2018-04","2018-05","2018-06","2018-07","2018-08","2018-09","2018-10","2018-11"
394590,"Fayetteville, AR",95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65300,64900,65000,65700,66400,66600,65600,64500,65500,64900,62300,60800,61500,62300,63300,63200,62900,63500,63500,61600,59600,59800,61800,63500,65200,67300,68900,69800,70700,70900,71300,71300,70900,70500,70800,70600,70100,69000,67900,67700,68500,68800,69000,70200,71800,73400,74700,76400,78100,79200,79600,81000,81100,78800,77100,78000,79700,80100,78200,76400,76100,76600,77500,77900,77400,76400,76400,78200,81400,84400,87800,90700,91800,92400,93500,94800,96600
394971,"Pensacola, FL",96,33200,33700,34200,34600,35100,35500,35900,36400,36800,37300,37700,38000,38300,38600,38800,39000,39300,39500,39700,39900,40300,40600,40900,41000,41300,41500,41700,41900,42100,42300,42600,42900,43400,43800,44200,44500,44900,45300,45700,46100,46500,47000,47400,47800,48300,48800,49300,49700,50000,50200,50500,50700,50900,51000,51200,51400,51700,52000,52100,52300,52500,52600,52800,52900,53100,53400,53700,54000,54400,54800,55200,55600,55900,56200,56400,56600,56800,57100,57400,57700,58000,58400,59300,60300,61300,62200,63000,63600,64200,64800,65600,66700,67900,69100,69900,70600,71200,72000,73100,74400,75800,77200,78500,79800,81100,82400,83900,85900,88400,91200,94000,96600,98700,100500,102100,103500,105000,106400,107500,108300,108900,109600,110800,112500,114400,116100,117300,118000,118300,118300,118100,118100,118400,118300,117200,115100,112600,110600,109200,107900,107200,106200,104700,102800,101200,99700,98100,96000,93600,91400,89500,87700,86300,84900,83100,81500,80300,79100,78000,77700,78100,78400,78500,78200,77400,76800,76800,76600,75700,75600,75600,75500,75400,74500,72200,69700,68100,67700,68000,68500,67500,65100,63700,64800,65600,65200,65800,67700,69500,70200,69900,69600,70400,71300,71100,69800,68500,68200,67900,66500,65000,64400,64500,63600,62700,62700,62700,61400,60300,61000,62000,62600,62500,61800,61600,62400,62400,61600,61100,61500,62200,63000,64600,66400,67000,67400,67800,68000,69500,72600,75400,76300,76600,76100,76000,77100,79100,79900,80600,81600,81000,79400,78900,79600,80400,81400,81900,81700,82600,84600,87100,90000,94300,98800,102000,103500,105000,106700,108300,109500,110900,111600,109500,108300,109700,111400,112200,114400,116900,118000,117500,117500
395195,"Visalia, CA",97,55300,55000,54700,54400,54100,53800,53700,53500,53400,53400,53300,53200,53200,53100,53100,53000,53000,52900,53000,53100,53200,53300,53400,53600,53700,53700,53800,53800,53900,53900,54000,54200,54300,54500,54600,54800,54900,55000,55100,55100,55200,55200,55400,55600,55700,55900,56000,56200,56300,56400,56400,56400,56400,56500,56600,56700,56900,57100,57300,57500,57600,57700,57700,57700,57700,57700,57900,58000,58200,58500,58700,58900,59000,59100,59200,59200,59200,59300,59500,59900,60300,60600,60800,60900,61200,61700,62400,63200,64000,64800,65600,66500,67300,68100,69100,70400,71900,73700,75800,78100,80700,83200,85500,87600,89900,92400,95000,97600,100200,103100,106500,110400,114600,118600,122200,125000,127300,129400,131900,135000,138200,140800,142400,142900,142600,142100,141900,142000,142100,142200,142000,141400,140400,139200,137900,136200,134500,133000,131800,131100,130400,129200,127200,124200,120500,117300,114900,112300,109300,106300,103400,100600,97500,94300,91100,87700,84000,80800,77900,74900,71800,69300,67400,66400,65900,65700,65700,65900,66100,65100,64000,64000,64600,64500,63900,62400,60400,58700,57700,57100,56600,56500,56200,55300,54300,53500,52700,51800,51300,51000,50900,51200,52500,53700,54700,56100,57300,58000,58600,59600,60700,60900,60300,59700,59300,58900,58500,57900,58000,59200,60800,61900,63100,64900,66900,68300,68600,69300,70500,71500,72500,73300,73200,73600,74900,76300,78400,80200,81200,82400,84000,84800,84900,85100,85200,84700,84000,83700,83700,84100,85900,88300,88900,89200,90600,91800,93900,97700,101100,102200,101600,100900,100600,100100,100300,101500,102000,102000,102800,104000,104800,106100,107400,108400,108800,109200,109900,111200,112500,114500,116400,117000
395116,"Springfield, MO",98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46100,46600,47000,47400,47600,47600,47400,47100,47000,47400,48400,50300,52500,54400,55800,56900,57900,58600,58800,58800,58700,58400,58200,58000,57800,57700,58000,58600,59300,60000,60500,60800,60900,61000,60800,60600,60500,60500,60700,61000,61100,61000,60900,60600,60300,60300,60300,60300,60300,60200,60100,59900,59600,59200,59000,58700,58500,58100,57900,57600,57300,57100,57000,56900,56800,56500,56200,55900,55700,55500,55300,55100,55000,55100,55100,54900,55000,55200,55100,55000,54900,54800,54600,54400,54100,53900,53700,53800,54100,54400,54700,54400,54100,54100,54100,53800,53700,53600,53500,53800,54100,54200,54100,53700,53300,53100,53100,53200,53300,53500,53000,51500,50200,49700,49300,49000,48500,47900,48100,48700,48900,48900,49200,49000,48100,47300,47300,47800,48500,48900,48500,47500,46800,45700,44500,44000,44300,44400,44500,45300,46700,47600,48000,48500,49000,49800,51100,52800,53300,52800,52500,52300,51600,50900,50700,50200,49900,50000,50300,50700,51100,51700,52200,52400,52600,52700,53100,53800,54300,54500,54400,55000,56300,57400,57600,57400,57100,57000,57100
395244,"York, PA",99,62800,62800,62800,62800,62700,62700,62800,62800,62800,62800,62900,62900,63000,63000,63000,63000,63000,63100,63100,63200,63300,63400,63600,63800,63900,64100,64300,64500,64700,65000,65200,65400,65700,66000,66300,66600,66800,67100,67400,67600,67800,68000,68300,68500,68700,68900,69100,69300,69500,69600,69800,69900,69900,70100,70200,70300,70400,70500,70700,70800,71000,71100,71300,71500,71600,71800,72000,72300,72600,72900,73300,73700,74100,74600,75000,75500,75900,76400,76900,77700,78700,79400,80000,80500,80900,81100,81100,81100,81000,80900,80900,80800,80700,80600,80400,80300,80200,80500,80900,81500,82200,83000,83900,84800,85900,87200,88600,90000,91600,93100,94600,95900,97000,98000,98900,99600,100200,100700,101200,101900,102900,103900,105100,106500,107800,108900,109600,109700,109900,110500,111100,111700,112300,112800,113200,113300,113500,114000,114900,115900,116900,117600,117600,117200,117000,116700,116200,115300,114500,113900,113400,112800,112400,112200,111800,111400,111100,110800,110600,110700,111300,112300,113100,113600,113400,113300,113800,113500,112000,110800,110700,110700,109300,106200,103700,103300,103600,102800,101500,100700,100000,98500,96100,93200,91000,89700,88600,86600,84300,82700,81700,80900,80400,80600,81400,82400,83900,85400,86200,87000,88100,88700,88500,88800,89400,89400,88500,87800,87000,86300,85300,83600,81500,80200,79900,79900,79900,79700,80100,81300,82300,82700,83400,84600,85400,86100,86500,87000,87500,88300,89000,89200,88700,87700,86600,85600,85300,85600,86200,86700,86400,85600,85000,84800,85600,87400,89200,90900,91800,92600,93300,94100,95300,97100,98600,99700,101600,104300,107800,111600,115000,117000,118000,118200,118600,119600,120500,120300,119100,117900,117100,116600
394502,"Corpus Christi, TX",100,56100,56000,56000,56000,56000,56100,56100,56200,56200,56200,56200,56100,55900,55800,55700,55600,55600,55700,55700,55800,55900,56000,56100,56100,56200,56200,56200,56400,56600,56800,57000,57300,57600,57800,58000,58200,58300,58400,58400,58500,58700,58800,59000,59100,59300,59500,59500,59600,59600,59700,59800,59900,60200,60500,60900,61400,61900,62400,62800,63100,63500,63800,64100,64500,65000,65600,66100,66700,67200,67700,68000,68200,68300,68400,68500,68700,68900,69300,69800,70200,70200,70300,70300,70500,70800,71300,71700,71900,71900,71900,72100,72500,72900,73400,73900,74500,75000,75400,75700,76200,76700,77100,77400,77600,78000,78800,80200,82100,84300,86300,87800,88600,88800,88300,87200,85900,84600,83300,81900,80300,78800,77600,77100,77100,77300,77800,78500,79300,80200,81000,81600,82100,82400,82500,82400,82100,81800,81600,81400,81300,81100,80900,80600,80300,80200,80000,79600,79400,79500,79600,79900,80200,80500,80600,80600,80600,80800,80900,80800,80500,80200,79700,79200,78800,78300,77800,77700,77700,77300,76700,76000,75300,74900,74900,74500,73800,73300,73200,72700,71900,71100,70700,70900,71400,71700,71700,71500,71400,71100,70900,70700,70400,70000,69600,69600,69700,69400,69200,69700,69900,69600,69800,70300,70400,70500,71100,71500,71500,71800,72400,72600,73000,73600,73700,73600,73900,74200,73700,73400,73800,74500,74900,75300,75600,76300,76800,77100,77500,78200,78700,79100,79400,80100,80800,81500,82000,82400,82300,82100,82000,82100,82200,82700,82300,80900,79400,78800,78100,77700,78200,79200,79700,80100,81100,81800,82000,81900,82200,83100,85100,87100,89200,91900,94900,97400,99000,99500,100700,102700,104000,105000,106100
394338,"Asheville, NC",101,40600,40800,41000,41200,41300,41500,41800,42200,42600,43000,43400,43800,44200,44700,45100,45700,46200,46800,47500,48300,49100,50000,50900,51600,52300,53000,53600,54200,54900,55500,56100,56600,57200,57800,58200,58500,58700,58900,59000,59100,59300,59600,59800,60200,60700,61200,61700,62200,62500,62900,63300,63800,64300,64800,65400,66000,66700,67500,68200,68600,69000,69400,69700,70200,70800,71400,72100,73000,74000,75000,76000,76800,77400,77900,78500,79100,79800,80500,81300,82300,83100,83300,83200,82800,82300,82000,81900,81800,81900,82000,82300,82800,83800,85800,89100,93700,99000,103700,107300,109700,111200,112300,112900,112600,111200,108900,106200,103700,102000,101400,101800,102800,104000,105200,106500,107700,109200,111000,112900,115000,117200,119200,121300,123500,125700,127700,129500,131200,132800,134200,135200,136100,136900,137300,137400,137500,137600,137800,138200,138400,138500,138300,137300,136400,135800,134900,133600,132400,131100,130000,129100,128100,127400,126800,126000,125300,125000,124200,122800,121000,119300,118100,117300,116500,115900,115700,115800,114500,112500,111300,111000,110800,111500,111200,110200,109600,109100,109100,110300,110600,109200,108500,108800,107800,106500,106200,105800,105300,105600,105600,105500,105900,105500,103300,101600,102500,104100,104200,105700,108700,109800,108700,107700,106600,106600,108700,110900,111500,110600,109800,108400,106500,105500,105800,105300,105900,107500,108400,107700,107400,107700,108400,109100,109600,110100,110700,112000,113300,114800,116500,118000,118300,119800,122600,124100,123900,124300,125100,126800,129300,132200,135500,140000,144800,147300,147900,148900,151600,154300,155800,155400,155500,157000,157400,155900,155100,155200,156100,157000,157000,158000,160200,161800,162700,163200,162800,162400,162900,163800,165700,168600,170800
394995,"Port St. Lucie, FL",102,39000,38900,38700,38500,38400,38300,38200,38100,38000,38000,38000,38000,37900,37900,37800,37700,37700,37700,37700,37700,37700,37800,37900,38000,38000,38100,38200,38200,38300,38400,38500,38500,38600,38800,38900,39000,39200,39300,39500,39700,39900,40200,40500,40800,41100,41400,41700,41900,42100,42200,42300,42400,42500,42600,42700,42800,42900,43100,43300,43500,43700,44000,44200,44400,44600,45000,45400,45800,46400,47000,47700,48300,49000,49700,50400,51200,51900,52800,53600,54600,55700,56700,57700,59000,60400,61800,63300,64500,65600,66700,67800,69100,70500,72000,73600,75400,77400,79500,81900,84300,86500,88400,90100,91700,93300,95000,96900,98900,101100,103400,106100,109300,112900,116700,120500,124200,127700,130700,133000,134800,136000,136200,135400,133900,131800,129500,127200,124500,121600,118700,115700,112900,110500,108400,106400,104400,102000,99700,97300,94800,92100,89300,86200,83100,80000,76700,73500,70800,68600,66700,64800,62800,60900,59200,57500,55900,54300,52600,50900,49500,48400,47500,46900,46200,45600,45300,45500,45200,44300,44100,44400,44200,43900,43600,42900,42200,41600,41000,40300,39600,39200,39000,38600,38200,37800,37100,36600,36700,37000,37000,37000,37100,37200,37100,37300,37900,38100,38100,38200,38300,38300,38300,38400,38900,39400,39900,40300,40700,41400,42700,43800,44500,44900,45000,45100,45200,45500,46000,46300,46200,46400,46700,46900,47500,48500,49700,50500,50800,50800,51100,51900,52800,53100,53600,54500,55100,55400,56200,56900,59100,62500,64500,64600,65400,66600,67400,68200,69200,70400,71400,72200,72700,73100,73600,73900,73900,74300,74800,75200,75400,75700,76900,79500,81300,81900,82400,83500,84200,85000,86100,87000,87300
753917,"Santa Maria-Santa Barbara, CA",103,150600,151400,152200,153000,153800,154700,155600,156700,158100,159600,161000,162000,163100,164100,165100,166000,167100,168100,169100,170300,171900,173500,174900,176000,176900,177800,178800,179700,180700,181800,183100,184700,186600,188700,190800,192700,194700,196700,198800,201000,203400,205900,208700,211800,215400,219100,222800,226200,229500,232900,236300,239800,243400,247200,251400,255800,260700,265800,270800,275600,280400,285000,289700,294500,299300,304400,309800,315700,321900,328200,334400,340300,345900,351200,356500,361800,367100,372600,378600,384900,391800,399500,407600,416300,425700,435100,444300,452300,458600,463000,466200,468700,470700,472100,472900,474000,476000,479700,485800,495200,507500,521800,536000,547600,555500,560700,565100,570200,576400,582800,588700,592900,594200,592900,590300,587900,586900,587000,586400,583800,579400,574500,570000,565600,560700,554600,546600,537800,530700,527100,527100,530000,534300,537400,536300,529600,519900,511100,504700,500000,495300,489000,480900,471200,460700,450400,441200,434700,431800,430400,428100,425500,423300,421000,418200,415200,412500,411000,409100,405000,401200,399900,399400,399500,401600,403100,401700,402400,405200,406500,407100,410800,413600,416200,419700,423200,420300,416100,415500,414300,406900,401300,399400,399200,399700,396200,389500,385700,385000,383300,381300,377700,376600,374600,370700,365400,360400,358000,360900,363900,368500,376000,383300,391800,401500,409400,417100,426300,433500,440600,450900,461000,470000,478800,485900,489700,494500,499800,505200,510400,516600,520200,518300,510200,500600,493200,492000,494600,498100,502000,506600,511900,519700,526700,527700,528700,534000,539800,542800,545200,546700,549300,553100,553900,553000,553400,556500,560500,562000,561900,563400,565400,566200,564400,559400,555500,553400,552400,552600,554400,556200,559300,562300,563200,561600,564800,571100,575800,578400,582300,585900,590100
394612,"Fort Wayne, IN",104,27100,27200,27300,27300,27400,27500,27600,27700,27900,28000,28200,28400,28600,28800,29000,29200,29400,29600,29900,30200,30500,30900,31200,31600,31900,32300,32700,33100,33600,34100,34700,35300,36000,36700,37500,38300,39100,40000,40900,41800,42700,43700,44600,45500,46500,47400,48200,49000,49800,50500,51100,51700,52200,52700,53200,53700,54200,54600,54900,55200,55500,55700,55900,56100,56200,56300,56400,56500,56700,56700,56800,56800,56800,56700,56700,56700,56700,56700,56700,56700,56700,56900,57100,57300,57500,57600,57700,57900,58100,58300,58400,58400,58400,58300,58100,58100,58200,58400,58700,58900,59200,59400,59800,60200,60700,61300,61900,62600,63300,63700,64100,64400,64600,64600,64600,64600,64600,64600,64500,64300,64200,64200,64200,64300,64300,64300,64300,64400,64400,64500,64400,64200,64100,64000,63800,63600,63400,63200,63000,62700,62400,62200,61800,61600,61600,61500,61200,61000,60900,60900,60900,61000,61100,61100,61000,60900,61000,61100,61000,60800,60700,60700,60700,60800,60800,60700,60800,60600,60100,59600,59400,59400,59400,59300,59100,58500,57700,56900,56500,56500,56400,56300,56800,57400,57500,57300,57300,57400,57200,57000,57000,56800,56800,57100,57500,57800,57700,57500,57500,57400,57600,57900,58200,58700,59100,58600,57900,57600,57400,56500,56200,57100,57900,58200,58500,58200,57400,57100,56500,55100,54500,55200,55100,54400,54600,55000,54800,54500,54600,55300,56300,57200,57900,58400,57700,56300,55900,56800,57400,57900,58000,57700,57200,57100,57100,57900,59300,61200,63100,64200,64300,64300,64900,65100,64400,63500,63900,63700,63400,63200,61900,60200,59900,60700,61700,62400,63600,64800,65200,65500,67000,68100
395050,"Salinas, CA",105,154700,154500,154500,154500,154600,154600,154700,154900,155300,155900,156400,156900,157500,158300,159300,160200,161300,162200,163200,164200,165400,166700,167800,168900,170000,171300,172800,174300,175700,177100,178400,179900,181600,183400,185100,186900,189000,191300,194000,196800,199800,202800,205800,209100,212700,216400,220000,223800,227800,232100,236700,241400,246100,250800,255300,260000,264800,269300,273600,277800,282200,286800,291400,295800,299900,303500,306500,309400,312100,314400,316300,318200,320200,322500,325100,327700,330000,332100,334000,334400,335200,339400,346400,352900,358600,362800,365700,367800,370100,373400,377900,383600,389400,394500,399100,404600,411200,418900,427900,437600,447300,457100,467400,478700,490900,502600,512800,521700,529500,536200,542200,546800,549900,552500,554600,556100,556300,555100,553500,551700,550100,549800,551200,552300,552800,554100,556600,559300,560600,560700,561400,560700,556300,549400,541700,531500,519100,505600,492500,479600,465400,450900,438100,424300,408200,392600,378800,368300,361800,357100,352700,348300,342600,336300,332100,328200,323000,317700,314500,312600,311100,309600,309300,309500,310400,309800,307700,313000,324900,330800,329600,329900,330900,328900,321600,311100,302300,296800,288900,276900,264400,255500,247400,240100,235300,232500,228200,225300,226900,228600,228300,228000,228800,230400,231600,231900,233500,237200,241000,248400,258200,267800,275900,284200,292900,303300,315700,327600,331800,329400,332500,335600,331900,329200,329700,327300,326000,330300,336700,336700,332500,333600,337600,336000,334900,338500,345300,351600,357000,358100,358000,361900,371800,382100,390500,395400,394500,393100,395200,396300,397600,405800,416600,425100,428800,424300,420400,423800,424500,418800,417200,419100,413800,403400,396200,394100,396100,402200,408600,415400,424300,432200,438300,444200,450300,455100,460000,463500,465600,467900,471600,475900
395183,"Vallejo, CA",106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118000,120000,120600,121400,123000,125900,128900,130900,131300,131900,133700,136300,137900,139700,142500,145600,148200,150100,151000,151800,152100,152100,152900,155200,157100,158600,159900,161800,164500,167800,171000,174200,177000,179800,183000,185900,189300,193000,197000,201700,205300,205200,206700,212000,216300,216400,216500,218900,222800,226100,229000,231200,234000,237700,241600,244000,245900,249900,254600
394870,"Mobile, AL",107,29000,29000,29100,29100,29100,29100,29100,29100,29100,29000,29000,28900,28800,28700,28700,28700,28700,28800,28900,29000,29200,29300,29500,29600,29800,30100,30300,30600,30900,31200,31600,31900,32200,32500,32800,33000,33300,33600,33900,34200,34600,35000,35300,35700,36100,36500,36900,37200,37600,38000,38400,38900,39300,39800,40200,40600,40900,41300,41500,41700,41900,42100,42400,42600,42800,43000,43100,43200,43200,43200,43000,42900,42800,42700,42600,42500,42400,42400,42300,42000,41700,41600,41800,41900,42000,41900,41800,41800,41800,41800,41800,41900,42000,42200,42400,42700,43100,43400,43700,43800,43700,43600,43700,44200,45200,46300,47400,48300,49100,49800,50500,51300,52100,53100,54000,54900,55400,55600,55500,55300,55100,55000,55200,55700,56100,56400,56500,56300,55900,55800,56000,56600,57200,57900,58600,59300,60000,60500,61100,61500,61500,61500,61600,61600,61400,61300,61300,61300,61200,61000,61000,60800,60600,60400,60400,60200,59800,59500,59300,58700,57600,56700,56000,55500,55400,55500,55600,55900,56400,56600,56100,54700,53300,52200,51200,50300,50400,50300,49100,47600,47200,47000,46600,46300,46500,47400,48100,49300,49900,49800,49300,49200,49100,49400,49600,49900,49600,48600,48300,47300,44800,43400,43700,44100,43500,42400,41700,41900,42700,42800,41700,41400,42100,42300,41900,41500,40900,40000,40000,40600,41000,41800,42500,42800,43400,44600,45600,46600,47200,47900,48500,48200,48200,48500,48300,47800,47700,47400,47300,47900,48900,49400,49300,49300,49500,50200,51300,52100,52500,53000,53500,52800,51600,50900,50900,51100,52100,52500,53000,53900,54700,54600,54800,55100,56100,58000,59300,59500,58600,58300,59200,60400
395015,"Reading, PA",108,65800,65500,65300,65100,64900,64700,64600,64500,64500,64500,64500,64500,64500,64600,64700,64700,64800,64800,64900,65000,65100,65300,65400,65500,65600,65700,65900,66000,66100,66200,66400,66500,66700,66900,67100,67300,67400,67500,67600,67600,67600,67600,67600,67600,67700,67700,67700,67600,67600,67500,67400,67300,67200,67100,67000,67000,67100,67200,67400,67600,67800,68000,68300,68600,68800,69100,69400,69800,70200,70600,71000,71400,71800,72100,72500,72700,72900,73100,73300,73300,73200,73400,74100,74800,75400,76000,76500,77100,77900,78800,79800,80700,81400,82100,82700,83400,84200,85000,85900,86900,87900,88800,89700,90700,91700,92600,93200,93700,94000,94300,94700,95100,95600,96200,96900,97800,98900,100200,101600,103200,104900,106800,108500,110000,111200,112200,112800,113200,113400,113200,112900,112500,112200,112300,112800,113500,114400,115600,116900,118300,119400,120200,120700,120800,120300,119500,118400,117200,116100,115000,114100,113100,112200,111200,110400,109600,108600,107300,106300,106200,106900,107800,108500,108800,108900,108900,108900,109400,110000,110100,110000,109400,108200,106500,104000,101300,99000,97400,95800,94100,93400,93800,93600,92400,90200,88100,86600,85400,84300,83200,82400,82000,82000,81800,81800,82100,82600,83100,83800,85200,86600,87000,86800,86600,86000,84900,84100,83800,83400,82300,81200,80400,80900,82400,84200,85100,84800,84600,84800,85200,85800,86600,87100,87700,87900,87500,86800,86000,85800,86600,87300,87000,86900,87400,87700,87300,87100,88500,91200,93300,93800,94000,94300,94000,93300,93200,94000,95600,96100,94500,92400,92400,93700,94100,94600,96000,97900,100400,102500,101800,100700,100600,100100,99100,99200,99000,97900,98000,99300,100200,101600,103800
394439,"Canton, OH",109,36500,36500,36600,36700,36700,36700,36800,37000,37200,37300,37600,37800,38000,38300,38600,38900,39200,39600,40000,40400,40800,41300,41800,42200,42700,43200,43700,44200,44600,45100,45600,46100,46500,47000,47400,47800,48100,48400,48800,49100,49300,49600,49900,50100,50300,50600,50800,51000,51200,51300,51500,51600,51800,51900,52100,52100,52200,52300,52500,52600,52800,52900,52900,53100,53200,53300,53500,53600,53800,53900,54100,54200,54400,54500,54700,54900,55100,55300,55500,55800,56100,56500,56900,57200,57600,58000,58600,59200,59900,60600,61000,61300,61500,61700,61900,62200,62400,62400,62100,61600,61000,60500,60200,60000,60100,60200,60500,60800,61300,62000,62900,63800,64700,65500,66100,66400,66500,66400,66300,66100,65800,65500,65100,64800,64600,64700,65000,65400,65700,65800,65800,65600,65300,64800,64200,63500,62700,61800,61000,60300,59800,59200,58800,58200,57500,56900,56500,56100,55700,55300,55100,54900,54500,54200,53900,53600,53100,52600,52100,51600,51000,50700,50700,50700,50700,50600,50700,50600,50300,50100,49900,49700,49200,48300,46900,45600,44800,43800,42900,42400,42800,42900,42300,42000,42300,42500,42300,41600,40900,40700,40200,39300,38500,38200,38200,38300,38300,38200,38200,38300,38200,38000,38100,38500,38600,38900,39500,39800,39700,39600,39700,40100,40700,41000,41300,41700,42000,41900,41100,40100,39300,39000,39200,39800,40500,41000,41300,41700,41800,41400,41300,42100,43200,43700,43700,43300,43500,43700,43300,42700,42700,43000,43100,42600,42100,42300,43100,43600,43900,44400,45100,45400,45800,46700,48000,49400,50800,51900,52900,53900,53800,54100,55800,57500,57900,58300,59000,59700,60100,60600,61000,61200
394820,"Manchester, NH",110,48900,48600,48400,48300,48200,48100,48200,48200,48300,48400,48600,48900,49100,49300,49500,49700,49900,50000,50200,50400,50600,50800,51000,51100,51400,51600,51800,52000,52200,52500,52700,53000,53400,53800,54200,54700,55300,55800,56400,57000,57600,58200,58900,59500,60100,60800,61500,62200,62800,63500,64200,65000,65700,66400,67300,68100,68900,69900,70800,71800,72800,73900,74900,76000,77000,78100,79100,80200,81200,82300,83400,84500,85800,87100,88400,89800,91200,92800,94400,96300,98700,101100,103100,104800,106200,107300,108200,108900,109600,110200,110900,111600,112300,113100,114200,115800,117700,119800,121900,123800,125300,126700,127900,129000,130000,131000,131700,132200,132400,132800,133300,134100,134900,135800,136500,136600,136400,135900,135300,134600,133900,133300,132700,132000,131500,131300,131100,130900,131000,131300,132000,132900,134000,135100,136100,136800,137600,138300,138700,138400,137800,137000,136200,135200,134000,132500,130700,128800,127100,125700,124100,122300,120800,119600,118400,117100,115700,114300,112900,111600,110400,109300,108000,107000,106500,106600,106900,107400,107900,106800,105300,104900,104200,102100,100600,100100,98900,96900,94500,91500,88500,86900,85700,84000,82700,82100,82600,83400,84100,84700,85200,85200,85200,84900,85000,85500,86100,86200,85800,85100,84400,83800,83900,85100,86400,88400,90600,91800,92400,93900,95100,95600,96000,96300,96200,96400,96800,96600,96400,97000,97900,98200,98100,97800,97300,97100,98000,99100,100400,101300,102400,102900,102600,101000,98700,97500,97300,97100,96800,97100,97700,98600,98600,98200,98300,99400,100800,102500,104400,107000,109400,111200,112700,113800,114500,114900,116600,120300,124300,126700,128200,127900,125500,122900,121300,121000,121700,122600,123100,123500,124200,124700
