"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11"
394314,"Alexandria, LA",234,59800,60300,60900,60900,61000,61400,61600,61500,61400,61700,62100,62400,62300,62100,61800,61500,61400,61200,61000,61200,61800,62300,62500,62800,63300,63700,64300,65000,65400,65400,65400,65100,64800,64700,65000,65700,66900,68000,68900,69500,70300,70500,70200,70000,70300,70600,71100,71000,70600,69900,69600,70000,70300,70400,71000,71800,72000,71500,70700,70700,71300,71700,71800,71700,71800,72500,73200,73000,73000,74400,75800,76200,75500,74900,74800,75400,75600,75100,74400,74400,74600,74600,75000,75500,75500,75100,75000,74800,74500,74400,74400,74400,74500,74500,75100,76400,77800,78400,78700,78400,77900,77100,77000,77300,77500,77500,77900,78700,79800,80900,81900,82500,84000,87300,90900,93200,94200,94400,92200,88700,86500,86100,85500,85400,85900,85600,84500,84000,83800,83500,83300,83400,83800,84600,85400,85900,85600,84500,83400,83100,83400,83900,84600,85800,86800,87100,86800,86600,87500,88800,89900,91000,92100,93500,95400,97400,99200,100800,102700,103800,104100,104000,104700,105700,106900,107900,108200,107600,106400,104700,103400,102700,101600,100900,100400,98800,96800,95500,94900,94600,94100,93400,93100,92500,91500,90400,89300,88800,88400,87600,86500,85700,84900,84300,84400,85200,85900,86500,87100,87100,86800,86200,86100,86200,86400,86500,86800,86900,87500,88000,87800,87700,88700,90300,91900,92900,93300,93100,92700,92600,93300,94300,95200,96000,96400,97000,97800,98300,98900,101000,104000,107200,110000,113100,116600,119600,122100,124800,127000,129600,134100,138200,138900,138300,138200,137900,137900,138300
394662,"Hanford, CA",235,91300,89200,87900,87500,87400,87000,86600,86500,86900,87400,87600,87700,88000,88500,88700,88500,88200,88300,88300,88200,88200,88000,87700,87900,88200,,,88400,88600,89100,89700,90300,90700,91100,91000,90400,89800,89500,89500,89900,90300,90300,90100,90000,89900,89600,89600,89600,89600,89500,89700,90000,90500,91200,91800,92100,92500,93200,94200,94800,95100,95700,96600,97500,97900,98100,98400,99200,100100,100800,101700,102600,103400,104200,105000,105600,106100,106500,106800,107400,108000,108600,109100,110400,112400,114500,116100,117800,119900,122200,124200,126200,128500,131400,134000,136000,138200,141000,144000,147100,151000,155200,159600,163700,168000,172200,176200,180200,184700,188900,193100,197700,202100,206200,209800,213700,217800,221800,224400,225700,226200,226600,227000,225900,223800,222600,223200,223900,223500,221200,219000,218500,218200,216400,214600,213700,212900,212000,209200,204500,200700,199000,198500,198300,197400,195500,193700,191100,188100,185500,183700,181800,181600,183700,185600,184900,184100,183000,181500,179500,177400,174400,171500,170800,166300,158000,152400,151800,152200,153700,154600,154600,154600,154400,153600,151800,150300,149100,147500,145000,142000,138800,136700,135100,133400,131700,130800,130500,130800,131700,131900,130700,129800,129600,129800,130100,130700,131300,131700,131900,132500,133300,133800,134600,135700,136600,137200,139100,142500,145900,147800,148900,150500,152800,154400,154700,154000,152900,152900,153500,153600,154100,156100,158300,160200,162200,163300,163100,162600,162500,162500,162400,162600,163200,164000,165200,166600,167900,169000,170000,171500,173000,174500,175600,176400,176900,177600,178200
395036,"Rocky Mount, NC",236,65700,65800,66100,66100,66000,65700,65500,65200,65400,65700,65700,65800,66000,66300,66800,67300,67500,67600,67900,68200,68100,68200,68200,68500,69100,69600,69600,69500,69200,69000,69000,69000,69400,69900,70300,70900,71600,72000,72100,72300,72600,72900,73400,74000,74300,74600,75400,76200,76200,76000,76200,76300,76300,76400,76200,76200,76400,,76500,76300,76300,76500,76400,76400,76900,77800,78800,79400,79600,79800,80600,81600,82200,82500,82600,82500,82500,82500,82600,83100,83200,82800,82200,81600,81300,81600,82300,83100,83300,83500,83500,83000,82100,82300,83000,83400,83300,83100,83300,83500,83300,82900,82900,83200,84200,84800,84200,83300,82900,82600,82500,82600,83200,84000,84200,84700,85500,85400,85000,85300,85900,86200,85800,85200,84800,84500,84500,84600,84400,84100,84500,84800,84600,84600,84800,84800,85000,85200,85100,84400,83800,83700,84100,84500,85100,85700,86300,86500,86300,85800,85000,84500,84200,83700,83100,82200,81500,81400,81300,81300,81300,81100,81000,80700,80700,81000,80800,80200,79800,79200,78600,78100,77300,76800,76700,76800,76900,77200,77500,77800,77800,77500,77500,78300,79300,80200,81000,81700,81800,81500,81600,82200,83000,83000,82000,81000,80300,79800,79200,78600,78400,78600,78800,78600,78100,78000,78600,79400,79600,79600,79800,79800,79800,80100,80700,80900,80700,80100,79700,79500,79300,78700,78200,77800,77000,76300,76000,76000,75900,75900,76400,77400,78700,79700,80200,81500,82700,82600,81700,81300,81400,82400,82300,80500,79000,79100,79600,80000
394873,"Monroe, MI",237,78700,80900,83500,85400,87200,89000,90400,91900,93900,95500,96200,97000,98800,100900,102500,103800,104900,106300,107800,109000,109900,110700,111700,112800,113700,114000,114300,114800,115200,115500,115700,115900,116300,116800,117600,118600,119300,119900,120700,121300,122000,123100,124100,124800,125600,126800,128000,129000,130000,130900,131500,132100,132100,131500,131600,132500,132800,133000,133700,134300,134300,134200,134400,135000,135800,136600,137600,138700,138700,137900,137500,137600,137700,137600,137700,138200,139000,139700,140300,141100,142500,144000,145400,146500,147500,147800,148100,148600,149800,151000,151600,151000,150600,150800,151200,151700,152500,153300,154100,154300,154100,153800,153800,154000,154200,154400,154400,154900,155900,156700,157400,158200,158500,158200,158000,158000,157800,157300,156800,156500,156700,157100,157200,156900,156100,155300,154400,153800,153700,153900,153600,153700,153800,153200,152300,151000,150000,149400,147900,145500,143800,142900,142000,139700,135600,131500,128700,127400,126600,125800,125700,126300,127500,129300,130600,130300,129400,128900,128700,128000,127000,126400,126000,125500,122700,118300,115000,114200,114100,114700,114900,114900,114700,114500,114400,114600,115500,116600,117400,117900,118500,118600,118600,118100,117500,116800,115800,114600,113900,113700,113400,113300,113700,113700,112800,112300,112500,112500,112200,112400,112600,112700,113100,113700,114400,115000,115500,116300,117500,119300,121300,122900,123900,124600,125100,125200,125700,126700,128100,129300,130200,131200,132200,132800,133200,133900,133900,133500,133800,135000,137100,139200,140500,141000,141300,141900,142800,143800,145100,146600,147500,147800,147900,148300,148400,148300,148500,149000
394428,"Burlington, NC",238,94000,95000,95200,94900,94400,93900,93500,93200,93300,93900,94700,94800,94700,95200,96300,97600,98900,100100,101300,102500,103600,104700,105300,105200,105200,105700,105900,106000,106000,105900,106000,106700,107300,107900,108900,109600,109700,109600,109900,110200,110400,110700,111200,111400,111100,111300,111800,112500,112900,113100,113300,113700,114400,114800,115100,115700,116300,,116700,116900,116700,116700,117200,117400,117200,117000,116900,116900,117400,118000,118400,118500,118500,118300,118300,118300,118900,119700,120600,120900,120800,120500,120400,120400,120600,121000,121000,120800,120700,120700,120700,120700,120400,120100,120000,120000,120100,120500,120900,121100,120900,120700,120600,120800,120900,121000,121500,122100,122600,123000,123200,123500,123900,124500,124900,125100,125500,126100,126600,126800,126500,126200,126300,126600,126800,126900,127000,127100,126900,126300,125800,125800,126100,126200,126300,126400,126300,126000,125400,125100,124900,124400,123800,123200,122600,122000,121500,121300,121200,121100,121100,121100,121000,121000,121000,120900,120900,120700,120100,119600,119200,118900,119100,119000,119700,120900,121700,121700,122000,122100,122200,122200,122400,122700,122500,122100,121700,121400,120800,120100,119500,119300,119400,119700,119600,119200,118900,119000,118900,118800,118300,117900,117700,117800,117800,117400,117100,117200,117800,118200,118000,117700,118000,118900,119900,120400,120800,121300,121900,122000,121800,121700,121800,121900,122500,122900,122800,122900,123000,122900,122700,122600,122400,122500,122800,122900,123100,123600,124000,124500,124700,125000,125400,125900,126100,126400,126800,127000,127200,127400,127400,127500,128200,129200,130100,130800,131600,132300
394814,"Madera, CA",239,101800,101800,102300,102400,102100,102000,102100,101700,101200,101100,101300,101400,101400,101200,101000,100900,100600,100500,100600,100900,101200,101700,102800,103900,104000,,,103500,103200,103400,103500,103700,103900,104000,104200,104400,104700,105200,105700,106300,106600,106800,107200,107400,107300,107400,107500,107500,107700,108100,108300,108600,108800,109200,109600,110200,111200,112800,114300,115900,117400,119000,120300,121700,122900,123800,124500,125500,126600,127800,129800,131600,132400,133000,134700,137200,139700,141900,144400,146900,149200,151100,153200,156100,159600,162300,164600,167100,170600,174500,178500,182500,186600,190100,193000,196500,200500,205000,210600,216200,221500,227500,233800,239600,245500,252300,259000,264500,269700,276500,283400,288500,292400,296100,299400,302100,304200,306200,308800,311500,313900,315500,316600,317700,318200,317200,316200,315600,315200,315100,313300,309200,304000,297500,290200,285300,281900,277700,272900,268500,265400,262800,260100,258300,258000,257500,254900,250000,244800,241000,237200,232000,227900,223400,216700,209100,202500,196300,191800,188300,184600,180000,175400,172100,167000,161200,158000,157300,156400,155700,154500,152400,150200,148900,149200,149100,148100,147500,147200,146000,143900,142100,140900,139700,139200,138900,138400,137900,138000,137800,137100,136300,136200,136700,137600,139000,140500,141200,141400,141800,142600,143800,146100,149700,152600,153600,154700,156900,159400,162200,164700,166700,169100,172500,175900,178100,179400,181300,183000,183900,184400,185800,188000,190200,191900,192200,191500,191100,191800,192500,193200,194200,194900,194700,194000,193900,194700,196000,196900,197500,198900,201100,203300,205000,206700,208200,209800,211100
394453,"Chambersburg, PA",240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187900,184400,180200,176800,174000,171000,168500,166800,164700,162500,160700,159500,159300,160000,160400,159900,159100,157700,156000,154900,154600,154500,154100,153700,154000,155000,155400,155200,154500,153500,152700,152400,152100,151700,151800,152400,153300,154300,155300,156000,156300,156100,156000,155900,156200,156800,156900,156600,157300,158700,159600,159700,159700,159300,158700,158500,158100,157000,156000,155700,155900,156700,157200,157400,157500,157400,157000,156800,157000,157900,158800,159500,160400,160800,160700,160800,161800,162700,162900,162500,162200,162100,162000,162100,162700,164100,165500,166300
395152,"Texarkana, TX",241,60900,61200,61400,61600,61500,61100,60800,61800,63600,64500,64700,65500,66100,66000,66300,66500,66700,67500,68000,67100,66700,67300,68100,68600,68700,68700,68600,68400,69000,70200,70900,70400,69700,70000,71400,72300,73200,73500,73300,72800,72900,72700,73100,72900,72100,71700,72400,74500,76900,77700,77900,78300,78200,77900,77800,77800,77000,75000,72900,71300,70100,69700,69700,69800,70600,71600,72200,72600,73000,73400,73600,73500,73600,74000,74600,74800,75100,75500,76100,76500,76600,76800,77400,78200,78100,77800,78200,79300,79500,78900,79000,80200,81400,82200,81800,80700,80900,81900,82200,81800,81400,81300,81300,81400,82000,82800,83900,85200,86500,87500,88000,88300,88300,88100,87100,86900,87300,87900,88100,88000,87600,87100,86900,87300,88100,88600,88700,88600,89400,90400,90400,89900,90000,89900,90200,90900,91300,91400,92700,93800,93600,92600,92200,91700,90800,90400,90800,91200,91800,92600,93100,93200,93700,94600,95500,96200,96800,97400,97000,95300,94000,93600,93500,93700,92000,88800,87300,87500,88200,89000,89200,89100,89000,88800,88300,87700,87900,89100,90000,90100,89900,89300,88700,88700,88800,88800,88700,88900,89200,89700,90200,90500,90400,89900,89800,89800,89600,89500,89300,88900,88800,89200,89700,89900,90100,90200,90500,90800,91200,91400,91400,90700,90100,90200,89900,89400,89100,89000,88700,88500,88500,88500,88400,88200,88100,88100,88100,88100,88300,88300,88500,89300,89900,90100,90300,90900,91300,91400,91600,91900,91800,91400,91400,91800,92000,92000,91900,91800
394563,"Elizabethtown, KY",242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125900,126400,127000,127600,126700,124600,123100,123400,124100,125300,126300,127100,127900,128500,128500,128300,127600,126600,125900,125800,126100,126500,126000,125100,124100,123300,122700,122300,122300,121800,120900,120100,119300,118400,117700,117600,117800,118200,118700,119500,120200,120800,121100,121500,121900,121900,122200,122700,123000,122900,123100,123400,123200,122400,121600,120900,120600,120400,120400,120800,121200,121400,121800,122300,122600,122500,121900,121700,122000,122500,122800,122900,123100,123100,123000,122900,123000,122600,121800,121600,122500,124600,126000,126600,127200,128000,128000,127800
395000,"Pottsville, PA",243,49600,49900,49800,50200,50700,50900,51200,51700,52000,52200,52500,52600,52400,52100,51800,51500,51500,51600,51400,50900,50700,50700,50600,50400,50100,50100,50500,50800,51200,51600,51900,52000,52000,52000,52200,52500,53000,53900,54600,54500,54100,53900,53700,53700,53800,54100,53900,53400,52900,52800,52600,52300,52300,52200,52100,52100,52300,52700,53400,54100,54500,54400,54400,54400,54100,54000,54100,54100,54500,55100,55500,55900,56300,56500,56500,56600,56800,57000,57400,57700,57600,57100,56700,56300,55800,55900,56500,57000,57000,57100,57200,57600,58000,58100,58000,58300,58600,58800,58700,58700,59300,60300,61000,61300,61500,62100,62900,63600,64000,64400,64300,64300,65200,66300,67100,67600,67700,67300,67200,67300,67200,67000,68000,69500,69600,68800,68800,69100,68900,68700,68500,68700,69300,70200,70600,70600,70500,70600,70600,70300,70700,71200,71100,71000,70900,70400,69800,69200,68300,67500,66800,66200,66100,66600,67300,67800,68400,68700,68800,68900,68900,68700,68600,68800,69100,69300,69200,68900,68600,68400,68200,68100,68000,67800,67600,67100,66900,67100,67100,66600,66200,65800,65300,64800,64700,64800,65000,65400,65900,65900,65600,65500,65400,65600,66200,66700,66900,67500,68000,68100,67700,67500,67800,67900,67300,67300,67700,67700,68000,68500,68400,67800,67100,66200,65900,65800,65800,65900,65900,66000,66300,66700,67200,67700,67800,68100,68200,68000,67900,67800,67400,67200,67900,68800,69400,69400,69400,69400,69600,70200,71100,71700,72100,72500,72400,72000,72100,72600
394639,"Grand Junction, CO",244,96300,96900,97400,97800,98600,99300,99600,99700,100200,101100,101600,101900,102200,102400,102400,102800,102700,102500,102700,102900,103000,103500,104000,104200,104300,104800,105200,105600,105800,105700,105700,105900,106200,106600,107300,107900,108300,109100,109900,110800,111600,112200,112700,113200,113600,113900,114600,115200,115600,116100,116600,117100,117500,118200,119200,120500,121500,122000,122200,122300,122500,122500,122300,122500,122800,123200,123700,124100,124300,124600,125500,126600,127600,128400,129600,131100,132600,133900,134700,135400,136200,137200,138000,138800,139800,140800,141500,141800,142000,142200,142500,142900,143600,144400,145300,146200,147200,148100,149000,149800,151000,152400,153700,154900,156400,157800,159200,160300,161100,161900,163000,164100,165500,167200,169400,171700,173800,175800,177600,178800,180400,182400,184700,187200,189800,192300,194600,196900,199300,201600,203700,205900,208100,210400,212600,214800,216400,217900,219000,219500,219600,220100,220600,220600,220600,220400,220200,219500,218300,216900,215900,214600,213500,213000,212500,211800,211000,209600,207700,206100,204700,203200,201900,201100,198100,193400,190300,189600,188600,187000,185400,183700,182200,180700,178700,176800,175700,174700,173100,171200,169200,167400,165600,164200,162900,161900,161100,161200,161500,162300,163500,164400,165500,167000,168100,168100,168100,167800,166800,166100,166500,167500,168200,168400,168200,167800,167700,168100,168400,168900,169900,170700,171300,172200,172500,171800,171600,172500,173600,174800,175700,176400,177000,177100,176900,177200,178100,179100,180400,181000,181300,181800,182200,183100,184700,186400,188000,188600,188000,187700,188300,189200,190600,192800,195200,197000,197800,198200
394493,"Concord, NH",245,92100,92700,92400,91300,90300,90300,90600,90800,91100,91800,92600,93100,93000,92700,92900,93400,94100,94600,95100,95700,96300,97000,97600,98000,98500,99500,100700,101900,102600,103300,104200,104900,105900,107400,108500,109400,110200,110700,111200,112400,113900,114700,115200,115900,116900,118300,120200,121800,122900,123800,125000,126100,127200,128800,130200,131400,132800,134200,135800,137200,138400,139400,140700,142700,145300,147600,149700,152100,154200,155600,156600,156800,157000,158500,161300,164400,167100,168700,170200,172300,174900,177900,181000,184300,187900,191400,193900,194900,195500,196500,197900,199700,201300,202000,202500,204700,208100,211000,212700,213800,215500,218300,221600,224000,225300,226900,229400,232100,234100,236100,237900,239300,240600,241800,242800,243200,242700,242800,244700,246000,245600,244400,242900,241400,240700,240600,240500,240200,240300,239900,238200,236400,236000,236400,236700,237200,237000,235800,234200,233300,233000,232200,230300,228400,227100,225600,223800,221600,219200,217200,215900,215400,215500,215800,216000,215100,212900,210500,208400,206400,204200,202400,201300,200500,200000,199400,198000,196200,194300,192400,192900,194600,195400,194500,193900,192700,190800,188200,186600,186700,188000,189400,190000,190800,192400,194000,193300,189900,186700,186600,187500,187100,186300,184900,182600,182000,183200,185100,187100,189800,192000,192700,192000,191300,191600,193500,196000,196800,196200,195000,193100,192000,192700,194500,196000,197300,198300,199200,199300,198700,198300,198900,199500,200300,200700,200400,201300,203500,204100,203500,203700,204100,203900,204000,204900,206500,207900,208600,209300,210200,211700,213600,215400,216200,216300,216400,217800,219600
395066,"Santa Fe, NM",246,162900,167500,168900,168300,166600,164900,163900,163000,161400,160800,161500,161800,160700,158800,157700,157700,157600,157000,156600,156600,156900,157500,158600,159000,158400,158600,158800,159100,160300,161900,162700,163600,164900,166600,168500,169400,168900,168500,169000,169400,169700,170600,172000,173100,173500,173300,173000,173700,175000,176300,176600,176600,177500,179000,179500,179100,179300,180000,180200,180400,181500,183000,183800,184200,185000,186200,187700,189800,192100,194700,197400,199100,200100,201200,204000,208000,211100,212500,213300,214100,215400,217000,219000,221600,224200,226000,227400,228800,230500,232900,236100,239200,241300,242800,243000,242100,241200,241700,243200,243500,241700,240000,239900,239100,237400,236900,238000,238900,240000,241300,243100,245000,246500,247500,249000,251000,254300,257900,261500,264800,268400,271900,276000,280700,285300,288200,289900,292500,297000,300600,302200,303300,303200,301200,299100,298300,298800,300600,301900,300600,300600,302900,303600,301800,301100,299800,297700,299800,307900,318200,327700,336700,347800,360200,370300,378100,387300,398100,404900,401000,390200,379500,369900,365000,348300,324400,312000,312600,310600,308600,306100,304500,304000,303500,302100,299800,299600,301800,302500,298900,294400,289900,286500,283900,281900,279700,277900,276300,275800,275100,273500,271500,269800,267800,267200,267600,267100,265700,264500,262900,262300,262300,262300,262200,262500,263100,264400,265300,265400,265700,266600,268000,269900,271800,273000,273200,273600,274500,275800,277100,277800,277600,277200,276800,277400,278900,279500,278900,279000,279600,280300,281000,282200,283700,285400,286500,288900,291600,292400,291200,291000,291200,292100,293400,294900,295900,296700,296700
394671,"Hattiesburg, MS",247,78600,77900,77400,77500,77700,77500,77400,77400,76800,76300,76300,76600,77100,77800,77800,77500,77400,77500,78000,79000,79700,80100,80400,81200,82200,83400,84700,85800,86300,86600,86700,86400,86200,86100,86400,86800,87800,88800,88900,88400,88200,88300,88500,88500,88300,88400,88500,88800,89400,90800,93200,96000,98700,101800,102200,100600,100000,100900,102000,101900,99200,96100,94800,94000,93200,92500,92300,92500,92600,92500,92700,93100,94200,95300,95500,95200,95200,95500,97100,99900,102700,104400,105700,106000,105300,104300,104200,104500,104200,103600,103400,103500,104000,104600,104100,104000,105100,106200,106500,107000,107500,107700,107400,107300,107300,107400,107900,108900,110600,112300,113600,114600,116100,117700,119200,120700,122200,122700,123000,123700,125000,125300,125000,124900,125200,125800,126800,127600,128100,129500,131500,132800,133600,135400,137600,139400,140400,141200,141800,141700,141500,141200,140800,140600,140100,139700,139500,139500,139500,139900,140300,140600,141000,141800,142700,143200,143700,144100,144300,144300,144200,143900,143200,142500,141600,140500,139800,139800,139400,139300,139400,139900,140100,139200,138000,137100,136300,135500,135200,135100,135000,134600,134000,133400,133300,134200,136000,137300,136600,134800,133700,133200,132800,132700,133500,134300,134200,133400,132700,133200,135300,137300,137200,136300,135800,135200,134500,134300,134500,134700,134300,133400,132900,133200,133700,133600,133000,132100,131200,130600,130400,130300,130500,130900,131300,131800,131900,132000,132800,134300,134600,133000,131800,131400,130600,129400,128900,128800,129000,129300,129700,129900,129800,129500,129300,129400,129500,129500
394515,"Dalton, GA",248,75200,75400,75700,75600,75700,75500,75000,74200,73800,74100,74600,74600,74200,74300,74800,75400,75700,75600,76000,76800,77300,77200,77100,77200,77500,77900,78500,79400,80000,80600,80800,80600,80600,81100,81600,81700,81800,82300,82700,83200,83900,85000,85900,86500,86600,86900,87600,88300,88800,89500,89900,90000,89800,89400,89300,89200,89400,89900,90700,91500,92100,92300,92200,91900,91800,92300,93200,93700,94100,94400,94700,95200,95900,96600,97200,97700,98100,98600,99300,100400,101400,102100,102700,103500,104100,104300,104300,104200,104400,104600,104600,105000,105900,106400,106400,106600,106900,107300,108100,109300,110000,110500,110900,111200,111400,111500,112000,113000,113900,114500,115000,115900,117100,118200,118800,119100,119700,120100,120000,119200,118500,118000,117300,117000,117600,118100,118800,119900,120800,121100,121500,121400,120500,120200,120700,120800,120600,119900,118000,115300,112600,110500,108500,106600,105200,104300,103400,102000,99900,98700,99200,99800,100400,102000,104000,105400,106300,107100,107600,107300,106500,105800,105400,104800,104100,102900,101300,99800,99000,98100,97300,96400,95300,93900,91700,89500,87800,86400,85200,84600,84000,82700,81400,81000,81100,80800,80500,80600,80600,80400,80600,81500,82700,83800,84200,84400,85000,86200,87300,87900,87500,87500,87300,86300,85000,84300,84000,84600,85500,86000,86200,87200,89100,91100,92600,93900,95100,96000,96700,97100,97600,98100,98800,100000,101400,101700,101300,101500,102200,102600,103000,103700,104400,105100,105700,106100,106500,106700,106900,107500,108100,108900,110000,110800,111300,112300,113700,114900
394648,"Greensboro, NC",249,84500,84500,84500,84700,84900,85100,85300,85600,85600,85700,86300,87100,87600,88200,88900,89500,89900,90200,90600,91200,91300,91500,91900,92400,92700,92900,93100,93400,93800,94000,94200,94500,94900,95200,95500,96000,96400,96800,97000,97200,97500,98100,98700,99000,99000,99200,99800,100300,100700,101400,102100,102500,103000,103400,103800,103900,106000,107900,107100,105700,106300,106400,106400,106400,106400,106300,106200,106200,106000,105800,106000,106300,106100,105900,106100,106300,106200,106200,106700,107200,107200,107200,107800,108300,108500,108700,109000,109300,109600,110000,110100,110200,110400,110700,111100,111500,111600,111800,112000,112200,112600,113000,113300,113900,114300,114500,115000,115800,116300,116700,117000,117400,117700,117900,118200,118500,118600,118800,119100,119400,119700,120000,120200,120500,120700,120800,121100,121100,120700,120400,120000,119700,119800,120000,120000,120200,120500,120800,121000,121000,120900,120600,120700,121100,121100,120900,121000,120900,120400,120200,119900,119500,118900,118400,117600,116800,116200,115600,115200,114900,114700,114400,114400,114100,114700,115800,116100,115100,114400,114000,113300,112600,112100,111400,110400,109900,109500,109000,108900,109100,109200,109200,109100,108700,108100,107800,107500,107700,107700,107700,107800,108000,108200,108700,109500,110100,110800,111300,111500,111800,112000,112100,112300,112700,113200,113600,113800,114000,114400,114500,114300,113900,113400,113000,112700,112400,112000,111600,111400,111200,111000,111100,111500,111900,112200,112300,112800,113800,114600,114700,115000,115600,115900,116500,117400,118500,119100,119500,119600,120000,120600,121000,121300,121900,122500,123200,124000,124700
394860,"Midland, TX",250,79400,79700,80200,80700,80800,80300,80100,80700,81900,83400,84700,85000,84900,85200,85700,85600,85500,85700,85900,85900,86300,86400,85800,85300,85600,86200,86700,87100,87600,88000,87900,87500,87600,88200,88600,88800,89500,90900,91800,91500,90800,90800,91600,92400,92700,92600,92100,91600,91300,91200,91900,93000,93700,93800,93400,93600,93800,93300,93000,93700,94400,94000,93700,94600,95600,96200,96400,96000,95500,95300,95100,94700,95300,96800,97700,97400,97300,97400,97700,98300,98100,97300,97200,98200,98600,99100,99600,100100,100700,101100,101100,100700,101400,102700,104500,106100,105800,101800,97200,95000,93900,93400,93300,93300,93100,93200,93400,93200,93400,94500,95800,96600,96700,96800,97300,97900,98400,98700,99100,99500,100100,101700,104100,106500,108300,110000,111500,113300,115200,117300,119500,121500,124000,126900,129500,131500,133600,135400,137000,138500,140500,141900,141200,138900,137300,136800,136600,136700,137400,138500,139800,141200,143000,144700,146200,147500,148800,150100,151000,150900,150200,149800,149000,147900,144600,140600,139200,140000,140000,140000,140200,140300,140000,139800,139700,139400,139600,140200,140700,140600,140300,139800,139300,139400,139900,140200,140400,140400,141500,143400,145000,146000,147400,148600,149500,150700,152300,153800,155200,156100,157000,157800,158500,159500,161000,162200,162900,163100,163400,164200,165900,168000,170100,171900,173400,175100,177700,180300,182100,182900,183400,183500,183900,184600,185500,186000,186400,186700,186800,186900,187400,188700,189400,189300,189300,189500,189600,189400,189600,189900,189900,189300,188900,189100,189700,190000,189800,189700
