"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11"
394453,"Chambersburg, PA",237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187800,184400,180200,176900,174000,171000,168500,166800,164700,162500,160700,159500,159300,160000,160400,159900,159100,157600,156000,154900,154600,154500,154100,153700,154000,155000,155300,155000,154400,153500,152700,152400,152100,151700,151700,152400,153300,154200,155300,156000,156300,156100,156000,155900,156200,156800,156900,156600,157300,158700,159600,159700,159700,159300,158700,158500,158100,157000,156000,155700,155900,156700,157200,157400,157600,157400,157000,156800,157000,157900,158800,159500,160400,160800,160700,160900,161800,162700,162900,162500,162200,162100,162000,162100,162700,164100,165500,166300
395152,"Texarkana, TX",238,60900,61200,61400,61600,61500,61100,60800,61800,63600,64500,64700,65500,66100,66000,66300,66500,66700,67500,68000,67100,66700,67300,68100,68600,68700,68700,68600,68400,69000,70200,70900,70400,69700,70000,71400,72300,73200,73500,73300,72800,72900,72700,73100,72900,72100,71700,72400,74500,76900,77700,77900,78300,78200,77900,77800,77800,77000,75000,72900,71300,70100,69700,69700,69800,70600,71600,72200,72600,73000,73400,73600,73500,73600,74000,74600,74800,75100,75500,76100,76500,76600,76800,77400,78200,78100,77800,78200,79300,79500,78900,79000,80200,81400,82200,81800,80700,80900,81900,82200,81800,81400,81300,81300,81400,82000,82800,83900,85200,86500,87500,88000,88300,88300,88100,87100,86900,87300,87900,88100,88000,87600,87100,86900,87300,88100,88600,88700,88600,89400,90400,90400,89900,90000,89900,90200,90900,91300,91400,92700,93800,93600,92600,92200,91700,90800,90400,90800,91200,91800,92600,93100,93200,93700,94600,95500,96200,96800,97400,97000,95300,94000,93600,93500,93700,92000,88800,87300,87500,88200,89000,89200,89100,89000,88800,88300,87700,87900,89100,90000,90100,89900,89300,88700,88700,88800,88800,88700,88900,89200,89700,90200,90500,90400,89900,89800,89800,89600,89500,89300,88900,88800,89200,89700,89900,90100,90200,90500,90800,91200,91400,91400,90700,90100,90200,89900,89400,89100,89000,88700,88500,88500,88500,88400,88200,88100,88100,88100,88100,88300,88300,88500,89300,89900,90100,90300,90900,91300,91400,91600,91900,91800,91400,91400,91800,92000,92000,91900,91800
394563,"Elizabethtown, KY",239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125900,126400,127000,127700,126600,124300,122900,123400,124100,125300,126200,127100,127900,128500,128500,128400,127700,126600,125900,125600,125900,126300,126100,125100,124100,123300,122700,122400,122300,121800,120900,120000,119300,118500,117600,117200,117400,117900,118400,119200,120000,120500,120900,121400,121800,121900,122200,122700,123000,122900,123000,123000,122700,121900,121200,120700,120400,120200,120200,120600,120900,121200,121500,122100,122500,122500,121900,121600,121900,122200,122700,123000,123100,123100,123000,123000,123100,122600,121800,121500,122500,124500,125800,126500,127200,127900,128000,127900
395000,"Pottsville, PA",240,49500,49600,49500,49900,50500,50900,51300,51500,51700,52100,52300,52200,52000,51800,51500,51400,51400,51300,51000,50800,50600,50500,50400,50300,50100,50100,50300,50700,51100,51400,51800,52000,51900,51600,51600,52000,52900,53800,54400,54200,53800,53600,53600,53600,53400,53700,53700,53200,52500,52300,52300,52100,51900,51900,51800,51800,52000,52400,53200,53900,54100,53900,53900,53900,53700,53600,53700,54000,54600,55100,55400,55800,56300,56500,56500,56600,56700,56700,56900,57200,57100,56800,56600,56100,55600,55600,56100,56400,56500,56600,56800,57200,57600,57700,57700,58000,58300,58400,58200,58500,59400,60300,60700,60800,61200,61900,62700,63400,64000,64400,64300,64100,64800,66000,67000,67300,67200,66800,66600,66700,66800,66900,68000,69200,69300,68600,68600,68900,68800,68500,68100,68100,68800,69600,70100,70400,70300,70300,70200,70300,70600,71000,71000,70900,70500,70000,69700,69100,68300,67400,66500,65900,65900,66500,67200,67600,68100,68500,68500,68400,68400,68300,68200,68400,68600,68800,68800,68700,68500,68100,68000,68100,68000,67700,67400,66900,66600,66700,66900,66600,66100,65400,64800,64300,64300,64400,64500,65100,65600,65700,65300,65000,65000,65400,66000,66500,66600,67100,67800,67700,67200,67100,67300,67400,66900,66900,67300,67300,67500,67900,67800,67500,66900,65900,65300,65300,65600,65600,65400,65500,65800,66400,67000,67300,67500,67900,68000,67700,67500,67400,66900,66700,67600,68600,69000,69000,69100,69000,69200,69900,70700,71200,71700,72100,71900,71600,71900,72400
394639,"Grand Junction, CO",241,97900,98800,99400,99800,100600,101200,101400,101700,102100,102700,103200,103700,104000,104200,104300,104600,104600,104600,104900,105000,105000,105400,105900,106200,106400,106700,107200,107700,107700,107600,107600,107900,108300,108900,109300,110000,110600,111200,111800,112500,113600,114500,114800,115200,115900,116400,117100,117700,118000,118500,118900,119200,119500,120300,121600,122900,123900,124500,124700,124700,124700,124800,124700,124700,125200,125500,125800,126300,126700,127100,127800,128800,129900,130900,132100,133600,135100,136400,137600,138300,138800,139500,140600,141600,142400,143400,144200,144600,144700,144700,145000,145400,146000,147000,148000,148800,149800,150900,152000,153200,154500,155900,157000,158200,159600,161100,162400,163600,164500,165500,166500,167700,169000,170700,172800,174900,177200,179500,181600,183000,184600,186300,188400,191000,193900,196500,198700,200900,203600,205900,208000,210100,212500,214700,216800,218800,220400,221800,223100,223700,223700,224000,224500,224500,224600,224700,224600,224000,222700,221200,219900,218700,217900,217500,216800,215800,214700,213200,211500,210100,208600,207300,206200,205500,201800,196300,192800,191900,190500,188800,187300,185800,184700,183200,181200,179500,178600,177800,176300,174700,173100,171500,169600,168000,166500,165300,164500,164500,164800,165900,167600,168800,169800,170900,171400,171200,171200,171300,170700,169800,170000,171000,171900,172400,172500,172300,172400,172600,172600,172800,173400,174000,175200,176500,176400,175300,175100,176100,177300,178500,179500,180000,180300,180100,179800,180200,181100,182100,183200,184300,185300,185800,186600,188000,190300,192400,193900,194100,193400,192900,193200,193600,194800,196900,198800,200400,201400,202100
394493,"Concord, NH",242,97500,98700,98600,97300,96000,95500,95200,95200,95700,97100,98100,98100,97500,96800,96900,97400,97900,98500,99400,100300,101100,101900,102500,103100,103700,104300,105000,106300,107700,108500,109000,109700,110400,111400,112500,113600,114500,115300,116100,117200,118300,119000,119700,120600,121800,123300,125100,126800,128000,129100,130200,131400,133000,134700,136200,137500,138600,139800,141100,142300,143300,144300,145600,147400,149800,152400,154900,157300,159300,161000,162300,162900,163500,165000,167700,171200,174100,175700,177200,179000,181500,184700,187800,191100,194900,198900,201900,202900,203000,203900,205400,207200,209000,210100,211100,213000,216000,218800,220700,222000,224000,226700,230000,232900,234600,235900,238200,241000,243300,245200,246700,248200,249600,250800,251700,252200,251400,251400,253400,254900,254300,252900,251400,250500,250400,250800,251100,251100,250900,250100,248000,246300,246100,246700,246900,247000,246300,245000,243900,243600,243800,243200,241700,240000,238600,236800,234600,231900,229000,226400,224100,222800,222500,222900,223400,223200,221400,219500,218000,215900,214000,213000,212000,211100,210800,210400,209100,206600,204200,202300,202700,204000,204400,202700,201000,198900,196700,194300,192600,192100,193000,194200,194900,196300,198800,201400,201800,199400,196700,196200,196700,196700,196100,194800,193000,192900,194000,195300,197400,200200,202500,203100,202300,201500,201900,203700,205700,206300,205500,204000,202300,201500,202000,203500,204700,206100,207200,207800,207700,207300,206900,207800,209200,210600,211300,211400,212500,214300,214700,214200,214000,214100,214300,214500,215000,216000,216900,217300,218500,220300,222400,224500,226000,226300,226000,226200,227500,229100
395066,"Santa Fe, NM",243,163900,168600,170000,169300,167400,165900,164900,163900,162100,161700,163000,163600,162400,160100,159300,159800,159900,159200,158900,158800,158900,159400,160400,161100,160500,160300,160800,161000,161900,163600,164300,165200,166900,169000,171000,171700,171100,170900,171700,172300,172500,173100,174500,175600,175800,175500,175200,175900,177500,179400,179600,179300,180200,182000,182700,182400,182400,182900,183100,183600,184800,186200,186900,187900,189000,190300,191700,193900,196600,199400,202100,203500,204300,205100,207800,211400,214600,216200,217100,218100,219200,220600,222200,224500,227000,228500,229700,231300,232800,234600,237900,241600,244000,245400,246000,245700,245200,246100,247400,247600,246100,244600,244000,242900,241600,241300,242300,243300,244600,246200,248200,250100,251900,253000,254300,256300,259600,263200,266900,270000,273100,276800,281000,285800,290500,293400,295100,297500,301700,305500,307500,308700,309000,306800,304100,303400,304100,306500,307400,305500,305500,308100,308500,307100,306500,305000,303100,305600,313700,323600,333000,341800,352800,365300,375400,382900,391700,402300,408600,404000,392300,382400,374900,371700,354100,328400,315000,315400,313600,312300,310700,309300,309000,308600,307600,305900,306200,308400,309000,305100,300400,296000,292800,289800,287300,284500,282000,279500,278800,279100,278700,276900,275100,272900,271800,272100,271700,270600,269400,267700,267300,267600,267500,267500,267700,267800,268800,269900,270100,270000,270700,271900,273800,275800,276900,276800,277000,277400,278500,280600,282200,281900,280800,280100,280800,282400,283200,282800,283700,285900,287600,288300,289100,290500,292400,293600,295500,298200,299100,298200,297600,297400,297800,299000,300200,301100,301800,301900
394671,"Hattiesburg, MS",244,78600,77900,77400,77500,77700,77500,77400,77400,76800,76300,76300,76600,77100,77800,77800,77500,77400,77500,78000,79000,79700,80100,80400,81200,82200,83400,84700,85800,86300,86600,86700,86400,86200,86100,86400,86800,87800,88800,88900,88400,88200,88300,88500,88500,88300,88400,88500,88800,89400,90800,93200,96000,98700,101800,102200,100600,100000,100900,102000,101900,99200,96100,94800,94000,93200,92500,92300,92500,92600,92500,92700,93100,94200,95300,95500,95200,95200,95500,97100,99900,102700,104400,105700,106000,105300,104300,104200,104500,104200,103600,103400,103500,104000,104600,104100,104000,105100,106200,106500,107000,107500,107700,107400,107300,107300,107400,107900,108900,110600,112300,113600,114600,116100,117700,119200,120700,122200,122700,123000,123700,125000,125300,125000,124900,125200,125800,126800,127600,128100,129500,131500,132800,133600,135400,137600,139400,140400,141200,141800,141700,141500,141200,140800,140600,140100,139700,139500,139500,139500,139900,140300,140600,141000,141800,142700,143200,143700,144000,144300,144300,144200,143900,143200,142600,141700,140500,139800,139800,139400,139300,139400,139900,140100,139200,138000,137100,136300,135500,135200,135100,135200,134900,134100,133400,133300,134200,136000,137300,136600,134800,133800,133300,132800,132700,133500,134300,134200,133400,132700,133200,135300,137300,137200,136300,135800,135200,134400,134300,134500,134700,134300,133400,132900,133200,133700,133600,133000,132100,131200,130600,130500,130300,130500,130900,131300,131800,131900,132000,132800,134300,134500,133000,131800,131400,130600,129500,128900,128800,129000,129300,129600,129900,129700,129500,129300,129400,129500,129500
394515,"Dalton, GA",245,75000,75400,75600,75400,75400,75100,74700,74000,73600,73800,74400,74300,73800,73700,74400,75200,75300,75100,75500,76300,76800,76800,76700,76800,77200,77700,78200,78900,79700,80400,80500,80200,80100,80700,81100,81200,81300,81700,82300,82700,83500,84500,85400,86100,86100,86300,87200,88000,88400,89000,89400,89500,89300,88900,88800,88800,88900,89400,90200,90900,91600,91800,91600,91400,91400,91700,92300,92900,93300,93600,94100,94700,95400,96100,96700,97300,97700,98100,98900,99900,100800,101600,102200,103000,103600,103800,103600,103500,103600,103900,104000,104500,105300,105900,105900,106100,106400,106800,107600,108800,109500,110000,110400,110700,110700,110700,111300,112100,113000,113700,114400,115100,116400,117600,118300,118700,119400,119800,119500,118700,118000,117500,116900,116600,117100,117800,118500,119500,120200,120500,121000,120900,120000,119600,120000,120300,120000,119000,117100,114600,112100,109900,107800,106000,104700,103900,103000,101600,99500,98300,98700,99300,99800,101500,103600,104900,105800,106600,106900,106700,106000,105300,104900,104300,103600,102400,100700,99200,98400,97200,96100,95400,94300,92700,90500,88300,86600,85200,84100,83400,82800,81700,80800,80200,80200,80100,79800,80000,80100,79900,80100,81100,82300,83200,83400,83800,84600,85600,86600,87200,86700,86500,86400,85600,84200,83300,83000,83600,84400,85000,85300,86300,88200,90100,91800,93200,94400,95400,96200,96600,97000,97500,98000,99100,100400,100700,100200,100000,100500,101300,102000,102700,103400,104100,104600,105100,105500,105800,106100,106700,107500,108500,109500,110100,110500,111700,113200,114100
394648,"Greensboro, NC",246,85000,85000,85000,85200,85400,85500,85900,86300,86500,86700,87100,87500,88100,88800,89400,89900,90600,90900,91200,91500,91900,92200,92500,92800,93100,93400,93600,93700,93900,94300,94600,94900,95500,95900,96100,96500,96900,97300,97700,98000,98100,98500,99100,99500,100000,100200,100400,100800,101400,102100,102600,103000,103400,103900,104200,104600,105100,105700,106300,106700,106900,106900,107000,107200,107300,107200,107200,107100,107100,107100,107100,107200,107100,107000,106900,106900,107000,107100,107600,108000,108300,108500,108900,109200,109500,109700,110000,110400,110800,111200,111400,111500,111600,112000,112400,112600,112600,112800,113200,113600,114000,114200,114600,114900,115400,115900,116200,116700,117300,117900,118300,118400,118800,119100,119400,119800,120200,120200,120300,120700,121100,121300,121600,122000,122200,122200,122200,122200,122100,121900,121400,121200,121300,121300,121300,121500,121800,122000,122400,122600,122400,122100,122200,122600,122600,122500,122500,122300,121900,121700,121500,121300,120800,119900,119100,118600,118200,117700,117300,116900,116600,116400,116200,115600,116100,117600,118100,117200,116500,115900,115300,114600,114100,113600,112700,111900,111300,110900,110800,110900,110700,110600,110600,110400,110000,109600,109500,109800,109900,109800,110000,110100,110200,110700,111600,112500,113100,113800,114300,114700,115000,115200,115300,115800,116400,116900,116900,116800,116900,116700,116500,116200,115900,115400,115100,114800,114400,114100,114100,114100,114000,114000,114500,115100,115200,115100,115600,116600,117500,117900,118300,118700,119000,119600,120400,121000,121700,122300,122600,122800,123300,123900,124300,124800,125400,126100,126800,127300
394860,"Midland, TX",247,82400,82400,82700,83200,83000,82500,82400,83100,84200,85700,87000,87200,87000,87400,88000,87800,87800,88200,88500,88800,89000,88700,88200,87800,87900,88100,88500,88900,89600,90500,90900,90200,90400,91300,91600,91600,92400,93700,94400,94300,93800,93700,94100,94300,94500,94800,94900,94400,93800,93900,94900,96300,96800,96500,96100,96200,96500,96100,95700,96500,97300,96700,96400,97800,98900,99100,98800,98700,98500,98000,97700,97900,98500,99900,100600,100300,99900,100200,101000,101900,101400,100300,99900,100800,101700,102600,103400,103700,104300,104800,104700,104300,104900,105900,107600,108600,108000,104600,100200,97200,95900,95200,94900,94800,94800,95200,95500,95400,95600,96500,97700,98600,99200,99700,100400,100700,101000,101500,102000,102400,103100,104700,107100,109800,112000,113900,115700,117800,120100,122600,124900,127000,129100,131400,133900,136000,137600,139200,141000,142700,144400,145300,144400,142500,141300,141200,141100,141200,141800,142700,143700,144800,146100,147300,148500,149700,150800,151700,152500,152700,152200,151800,151200,150000,147100,144100,142800,143100,143300,143700,143700,143300,142900,142700,142400,142300,142600,143100,143400,143400,143400,142900,142400,142200,142500,143100,143500,143700,145000,147300,149200,150300,151400,152300,153400,154600,155900,156700,157200,157600,158400,159700,161000,161900,162800,164100,165500,166800,167700,168700,170200,172100,173900,175100,176100,178100,181100,183400,184900,185900,186400,186500,187600,189300,190400,190900,191500,192500,193600,194100,194100,194100,194300,194600,194700,194800,194700,194500,194600,194800,194100,193200,193200,194000,194900,195500,195600,195500
394685,"Homosassa Springs, FL",248,,76000,76000,75800,75400,75300,75500,75600,75600,75800,76000,76300,76500,76800,77000,77400,78200,79000,79300,79400,79300,79500,79900,80400,80500,80500,80700,80900,80600,80300,80400,80600,80800,80900,81000,81300,81500,81500,81800,82100,82400,82700,82900,83200,84300,85600,86200,86400,86700,87000,87000,87000,87200,87400,87800,88400,88800,89100,89500,89900,90300,90600,91200,92100,92800,93300,93800,94400,94800,95500,96100,96600,97600,98900,99800,100200,100800,101800,102700,103300,103800,104500,105300,106400,107300,107900,108500,109500,110700,111600,112200,112900,113600,114600,115800,117000,118500,120400,122500,124500,126500,128500,131200,134300,137500,140300,143000,146300,149300,151900,154900,158400,162000,165800,169300,172600,175800,178800,181300,183300,184900,185700,186100,186400,186100,185100,184000,182500,180500,177600,174400,171400,169600,168300,167300,165800,164100,162000,160000,158100,156700,155600,154400,152400,150100,148300,146300,143900,141800,140300,138600,136000,135600,137700,139000,138300,137600,136700,135400,134300,133600,132700,131400,130700,127400,122000,119000,118700,117700,116500,115500,114500,113500,112400,111200,110200,109600,108700,107900,107200,106600,106200,105800,105200,104600,104200,103900,103200,102500,102100,101300,100500,100200,100100,100100,100300,100200,100300,101000,101800,102600,103700,104600,105100,105400,105600,105900,106400,106500,106300,106000,106100,106500,107300,107600,107800,107900,107700,107600,107800,108500,109200,110100,111100,112200,113000,114100,115400,116700,117500,118100,118700,119900,121400,122900,124200,125500,126600,127300,128100,129300,130700,132000,133300,134400,135600,137400,139100
395182,"Valdosta, GA",249,76300,78100,79500,80100,80900,81900,82800,83100,83100,83200,83700,84200,84400,84000,83900,84400,84800,84600,84300,84200,84400,84900,85400,85800,85800,85700,85800,86200,86200,86200,86500,86800,86800,87000,87200,87100,87000,87400,87500,87600,88000,88700,89000,89500,90000,90000,90000,90000,90000,89700,89200,88800,88700,88800,88800,88400,87800,88200,89400,90700,91900,93200,94300,94600,94600,94700,94600,94700,95000,95500,95900,96300,96600,96800,97500,98900,99900,100200,100300,100900,102200,103400,104500,105600,106300,106500,106800,106900,107000,107900,109500,110900,111400,111000,111000,111600,112300,112800,113100,113300,114000,114900,115500,116200,117200,117800,118000,118100,118600,119400,119900,120500,121400,122500,123900,125500,126600,126800,126600,126700,127400,128300,129200,130100,130900,131200,131200,131400,132600,134000,134600,135000,135800,136600,137100,137400,137500,138200,140000,141900,142500,143400,144300,144900,144200,143600,143700,144900,145700,144800,141800,137500,134900,135000,135900,136000,135800,135600,135200,134800,134300,133900,133600,133400,132800,131500,130700,130400,130000,129200,128300,127200,125900,125000,124400,124100,123400,122800,122300,121700,121200,121200,121100,120900,120700,120300,120200,120700,121200,121200,121100,120900,120600,120300,120400,120300,120100,120400,120700,121100,121500,121400,120900,120100,119500,118800,118200,117500,117100,116800,116700,116500,116100,115600,115100,115200,115700,116200,116400,116700,117200,117700,118100,118300,118200,117900,117600,117200,117100,117000,116800,116700,116900,117100,117300,117600,117800,118000,118000,118100,118400,118600,118400,118200,118100,118200,118300,118300
395117,"Springfield, OH",250,73900,74400,74700,74900,75000,75000,75100,75500,76000,76400,76900,77500,78000,78300,78500,78700,79200,79600,79900,80000,80100,80300,80600,80700,80600,80600,80900,81300,81400,81400,81500,82000,82500,82900,83500,83900,84100,84200,84400,84600,84700,84700,84700,84700,84600,84800,85000,85100,85200,85200,85400,85700,86000,86400,86700,86900,87200,87600,87800,87800,87700,87900,88000,88100,88300,88600,89100,89600,90000,90100,90500,91200,91900,92500,93200,93800,93700,93400,93000,92800,92900,92900,92700,92400,92400,92500,92600,92900,93800,94600,95100,95700,96300,96800,97200,97400,97500,97400,97100,96900,96600,96800,97300,97400,97000,96700,96700,97100,97900,98900,99500,99800,100000,100400,100700,100900,101600,102300,102700,102600,102400,102000,101700,102100,102400,102500,102700,103100,102700,101900,101600,102000,101900,101300,100300,99400,98500,97400,96300,95200,94000,92800,92000,91700,91500,91200,90800,90400,89900,89500,89200,89000,89500,90500,91500,92000,92600,93300,93700,93900,94000,93900,93600,93300,93100,92800,92600,92700,92900,92900,92900,92700,92400,92300,92400,92200,91400,90700,89400,87400,85500,85000,84800,84400,84300,84700,85200,85700,86100,86800,87700,87800,86800,85800,85700,86600,87600,88000,87600,87100,87400,87600,87100,86900,87400,87900,88500,88900,88600,88200,88100,88200,88200,88400,88300,88500,88800,88600,88400,88800,89300,89500,89800,90400,90900,91100,91300,91700,92400,93000,93200,92900,92500,92300,92500,92900,93200,93200,93600,94200,94900,95600,95900,95800,96000,96500,97100,97600
395119,"St. George, UT",251,124200,124700,125600,126300,127700,129000,130500,132900,135100,136800,138100,139600,140800,141400,141500,142300,143700,145300,145400,143900,141700,141000,141900,142800,143300,143500,143100,142600,143500,145400,147500,149800,151100,150600,150300,152000,153700,155100,156400,157900,158600,158000,157500,158400,158900,158200,158200,158700,159100,158800,159000,160400,162700,165100,166700,167200,168100,169100,169400,170100,170900,170400,169100,168800,168900,169300,169500,169500,169100,169700,170100,169700,169600,170600,171400,171000,170400,169700,168400,168800,172100,175000,175500,175300,175300,176000,176800,176000,174200,172800,172800,171700,171200,172700,174400,173600,172200,171300,171500,172100,172700,173400,174400,175600,176300,177200,179500,182700,186400,191500,198100,204500,210200,215900,222600,229600,236000,241700,248300,257800,268500,276600,282300,287100,292200,297100,300500,302000,304800,308400,310900,311500,311500,310900,310900,310800,310000,308300,307000,306800,306800,304700,299500,293600,288400,283600,277900,273900,272800,273000,272700,272100,273100,275300,276700,276500,276600,276900,277300,278000,277100,274700,272000,270900,260200,244000,234400,233200,229900,226400,222900,219900,217400,214900,211900,208700,207100,206900,206500,204800,203300,201900,200400,198200,195900,194300,194100,194100,195400,197900,199300,198600,197900,197500,197800,198600,199300,199600,199700,199500,200000,201400,203000,204200,205800,208100,210700,213000,214500,215500,216200,216400,217800,220000,221800,222600,223300,223600,224400,225400,226400,226900,227100,227100,228200,230100,231200,231700,232300,232500,232300,232000,231900,232400,233200,234100,235700,237700,239000,239200,240000,241300,242500,243200,244200,245600,246900,247500
395079,"Vero Beach, FL",252,96600,97700,97800,97300,96800,96500,96100,95600,95400,95600,95500,94700,93400,92600,92100,91800,91800,92300,93200,94100,95000,96300,97700,98700,99300,99700,100100,101100,102000,102900,103400,103300,103100,103700,104800,104900,104700,105100,105400,104800,104700,104800,104900,105500,106300,107400,108500,109200,109500,109800,109900,110900,112400,113500,114000,114600,115000,115300,115600,115900,116200,117000,118300,119300,119400,119600,120700,122200,123600,124800,125800,126900,128200,129000,130000,131400,132600,133100,134000,134600,135200,136200,137800,139600,141000,142500,144100,145500,147000,148800,150600,152700,155000,157200,159400,161600,164400,168100,172200,177000,182000,186900,191600,195700,199200,202500,205800,208800,212200,216200,220600,224200,228100,232100,235400,238200,241100,243500,245100,246900,248300,248100,246000,243000,240200,237200,233600,230500,228100,225500,222900,220300,217800,215400,212600,209500,207200,205500,203400,200400,197000,193000,188100,183100,179200,176600,174700,172600,169300,165500,162800,160700,159300,159500,159900,158300,155600,152400,149300,146700,144600,142800,141600,140800,138700,136000,134700,135100,135100,134200,132900,132300,132300,132200,131500,130400,129200,128100,127500,127200,127000,126700,126300,125400,124200,123000,122000,121100,121300,122300,123200,123700,124600,125500,126600,127900,128500,129000,129700,130700,131900,133000,133600,134100,134800,135700,137100,138800,140600,142300,143500,144800,145800,146500,147400,148200,148900,149800,150600,151300,151900,152900,153900,155200,156300,157200,158000,158800,159800,161200,162800,164400,166300,168400,170500,172500,174500,175800,176500,177200,178200,179400,180700,182100,183800,185800,187900,189800
394900,"Napa, CA",253,182700,184100,184200,185200,186900,188700,190500,191400,192100,193800,195600,196000,195700,196400,198000,200100,201900,203000,204200,206400,208600,209700,211600,213500,216300,,,219600,221900,222500,223500,224600,226000,227700,229200,231900,235500,237900,238500,240300,242300,244100,247300,252600,257400,263100,269600,276000,281000,285900,290300,294300,298000,302400,306400,310100,314900,319500,322300,325900,330700,335600,340100,343700,346700,349600,353000,357200,360900,363700,367500,372600,377000,380300,383300,389200,399300,410000,416800,420600,422600,424700,426900,428100,430900,437400,445200,450800,454700,458100,462800,468900,476700,483200,488800,493800,498700,506000,516200,524600,531500,541100,552100,561400,568900,576900,585600,595200,605100,613100,619800,627200,634100,638400,638800,636500,636800,640000,641500,641400,641500,638800,633300,628100,623800,622500,626000,628500,626600,623400,620400,617500,614400,609300,603800,598900,593600,589900,589300,590000,591500,593100,595000,596100,594200,589500,583700,575000,565600,547800,522100,501300,491200,481600,471100,461800,453400,444400,435300,426900,419000,412700,407700,404700,395800,384200,377100,375400,373700,373200,371700,370500,370000,370200,370800,369100,366400,366100,363700,357400,351000,346900,344900,345300,345300,345000,346500,349300,350900,350900,351400,352000,352700,353300,354600,355800,357700,361700,366300,370000,374700,380700,386200,392000,400300,409800,417500,422600,428500,436100,444900,451700,458500,467200,473400,474200,474200,475800,479900,485900,490900,494000,496300,497600,498400,498800,501000,505100,509700,513900,519800,527400,535100,541800,546800,550400,554900,559700,564700,569900,574700,578900,583300,585300,585700,587300,589700,591300
