"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10"
"Boston, MA",10,208.233901515152,212.666666666667,215.859030837004,217.276887871854,217.31884057971,216.25,211.722247235763,207.03125,208.888888888889,207.044198895028,205.341002465078,201.948972360028,199.941961694719,197.066911090742,199.074074074074,201.319444444444,205.764705882353,203.57546705998,199.958333333333,198.246375325554,196.337579617834,195.680147058824,185.44921875,181.479239530087,185.320605550883,189.749674468526,194.694106261893,199.528169014085,200.326188257223,197.887567430578,195.757180156658,192.24358974359,192.638606307223,193.50154753033,193.49164467898,189.507494646681,188.518518518519,193.777017565643,202.847214215715,207.782344632914,212.669245647969,214.327830188679,214.25908667288,209.963986376889,214.203234519292,213.212817919871,213.013698630137,209.834169102984,211.874509226541,216.583333333333,222.965879265092,226.835664335664,229.211956521739,228.756957328386,225.644248900063,222.617987533393,223.609379329454,224.9,222.5,218.939393939394,219.378798109386,218.55237837803,224.727838258165,230,235.420841683367,235.690897184021,231.085240352466,225.539988891974,231.54701718908,232.885304659498,233.25,232.193548387097,231.475667189953,235.196078431373,244.288327820568,245.016339869281,247.189980394554,248.908296943231,249.886207427165,244.062688366486,250.607354185302,250.815767060577
"San Francisco, CA",11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,373.737373737374,378.323158220007,388.075518455719,400.531979990515,400.516795865633,409.531506568144,408.859028588098,412.250516173434,415.575057077626,411.986961001902,421.428571428571,416.928923018376,414.909784312769,403.087478559177,398.434715787598,424.509554140127,435.588507877664,448.523501558066,467.754225981508,467.637201508169,447.368421052632,446.304044630404,464.953475440943,484.748519395608,484.533281447868,473.19932998325,464.523021781086,478.678038379531,505.579399141631,512.557077625571,524.440120636151,522.654136385474,506.001846722068,496.46017596451,511.426319936958,525.931928687196
"Detroit, MI",12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0873486913941,83.0815709969789,80.5371543778802,83.7505297857311,84.6394984326019,87.528629670986,93.2779456193353,94.5037393668724,93.8392186326071,95.1557093425606,96,94.6431836830383,91.3643292682927,89.9,92.1802334030927,94.5907473309609,95.2012383900929,96.7492043292918,99.8368313884258,100.619674670798,101.124859392576,101.192962481988,101.405975395431,99.8888888888889,99.3914807302231,98.5764944275583,98.0338466164122,97.9381443298969,101.036965398668,102.325581395349,106.529534313725,107.398568019093,108.107027027027,109.962872355114,110.469976452119,111.29263797291
"Riverside, CA",13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.473684210526,140.449438202247,141.585505529226,144.230769230769,147.465437788018,149.345775141103,153.543307086614,152.452597091606,152.322378657478,153.703703703704,155.044008124577,154.938654535429,155.693950177936,157.038114356061,158.514492753623,159.304511278195,161.246959923866,161.784587652096,163.321167883212,163.460245709904,165.322580645161,164.011246485473,166.348980439,167.513022275661,169.548872180451,170.103092783505,170.326704545455,171.065373245897,170.69216182048,172.564462803607,173.497536640919,173.613373145132,174.738300155487,175.130208333333,176.960444136017,176.691729323308
"Phoenix, AZ",14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114.520958083832,115.445440168687,116.79118983405,119.224292101341,120.327024203178,122.225702406377,124.910778015703,125.763747454175,126.469986547276,126.447288238879,123.127962085308,123.545488581056,123.345795808202,126.681367144432,126.549185596508,126.903553299492,126.863468634686,127.713625866051,129.205882352941,131.046613896218,132.731137088204,132.320872274143,129.05604719764,131.308155446086,136.551371150346,138.888888888889,140.305927342256,139.9,140.817774936061,140.29347826087,139.974538510503,140.085098173712,143.320235756385,145.19906323185,142.15660027348,141.635992851471,141.665833333333,145.660621761658
"Seattle, WA",15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.483870967742,184.210526315789,178.715083798883,181.262582686224,187.928153717627,194.698696693378,192.507804370447,203.639514731369,205.890614672835,207.291016219159,205.258302583026,200.886524822695,192.100768573868,178.322925958965,185.281837160752,197.638603696099,206.991720331187,212.765957446808,220.224166235839,223.209084604716,221.5251313731,221.787600048693,226.6,223.870967741935,216.216216216216,210.387921045045,211.725570032573,219.553921568627,234.739130434783,243.975903614458,247.975708502024,253.955080371355,257.320636744305,256.369575788898,259.897859327217,260.92032967033
"Minneapolis-St Paul, MN",16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131.163790547352,133.175205867689,132.752050623994,139.045454545455,143.229166666667,143.930041152263,147.614836325238,147.897196261682,148.660714285714,148.146622734761,149.599971622762,150.73126142596,149.9,148.269040553907,148.829787234043,148.730158730159,153.01970633694,154.013015184382,158.00395256917,158.331138975386,160.001337772757,160.183066361556,162.461300309598,159.181387051862,159.270833333333,158.137432188065,159.121171770972,155.018248175182,159.958720330237,161.488001373111,163.944486972414,163.365384615385,164.351851851852,165.02739288522,164.332784184514,165.894346617238
"San Diego, CA",17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271.264975334743,277.777777777778,284.270833333333,287.853403141361,294.551645856981,298.429319371728,300,303.977272727273,308.329594650279,310.246305418719,308.755760368664,300.146751113602,300,294.671201814059,297.169811320755,302.758620689655,308.693385036831,316.361662531017,320.448717948718,312.5,333.333333333333,334.291187739464,332.172701949861,328.663793103448,325.448613376835,327.064096449249,331.931520552551,328.746177370031,334.304207119741,339.600470035253,340.588235294118,349.444444444444,351.903579557211,357.215967246673,357.032012059945,358.166189111748
"St. Louis, MO",18,103.294042397661,104.484732824427,106.931451738437,107.211538461538,105.552209169413,103.854679203001,102.664867594726,101.912045889101,101.096121416526,100.417342207174,100,96.8546322160149,94.1176470588235,95.1138716356108,94.5869413102423,93.7116294405414,94.8016260021014,94.8329316759682,82.9209082791172,81.3496264009963,88.5826771653543,88.5472476600309,87.3088818860878,84.6354166666667,84.2490842490842,82.1773173914291,86.312292358804,87.4230552733907,89.0981169474727,88.0456766612044,87.4850119904077,86.0991379310345,86.8944099378882,86.8685300207039,92.411582823791,91.0802775024777,90.4143056373594,93.2047850770479,96.3692946058091,97.3214285714286,96.865671641791,96.7096774193548,95.414201183432,94.552752293578,94.2039132329988,94.0779281296523,92.0480728948471,90.8119658119658,90.2456647398844,92.2232901713878,94.6481665014866,97.1428571428571,96.9449747415414,97.0681234650592,96.1347869177403,94.8624347005276,94,94.527027027027,92.7947598253275,91.8101736972705,92.0582283459572,94.1542584871948,96.1538461538462,98.9144316730524,100.582082591661,100.802752293578,99.1071428571429,97.1296296296296,94.9136594520716,95.8994708994709,93.5897435897436,91.8896172927002,92.0471281296024,92.8249289073561,96.4147286821705,99.7023809523809,99.3908629441624,99.0927419354839,99.4318181818182,99.2487479131887,99.8948475289169,98.3339641685592
"Tampa, FL",19,95.049178267291,93.0232558139535,91.4596507506837,90.4761904761905,88.5529839873756,86.2789122324759,84.018691588785,82.2923816060398,81.9531232376097,79.4655385540559,77.5668679896462,74.6058091286307,72.3549582972948,71.2849435998038,70.6555671175858,69.2021746817539,69.3181818181818,68.9958563535912,67.8684423437234,66.6221628838451,65.8058771148709,63.7254901960784,63.5755887288721,62.7230415459792,61.4919063448475,61.5530303030303,60.8639946522575,59.4246031746032,59.5438643490868,59.6089651883643,59.1397849462366,59.0593434343434,59.1851851851852,59.9078341013825,68.3333333333333,69.2691828378138,69.7510822510823,69.5187165775401,69.4444444444444,69.3775195263291,70.7202337136548,71.4267857142857,72.7642276422764,73.1418579626973,73.4422880490296,73.4649122807018,71.5214564369311,73,72.6454545454546,75.6561147186147,76.6308045340806,78.0133928571429,76.4455782312925,75.8241758241758,79.5575221238938,78.4897025171625,79.4392523364486,79.3463305590154,78.7974683544304,77.5985663082437,79.7784810126582,83.1939799331104,82.4680914351643,82.1875,82.2222222222222,82.9335793357934,85.9042369537338,88.9315772914086,89.7474771034504,90.2373109316979,92.2826086956522,91.7318681318681,93.4163701067616,95.7335647116262,99.7506234413965,99.7224387254902,100.432689643592,100.301053687908,101.383125864454,102.669079334398,105.22496371553,105.443037974684
"Baltimore, MD",20,172.638256184178,173.213018112954,173.333333333333,172.666108085463,170.940170940171,169.808567379061,168.167701863354,166.56862745098,163.816381638164,161.265064988679,161.720370850622,158.300712181846,156.526700883689,155.59503282106,155.928237129485,153.510012044991,152.991261803229,152.543451071721,151.39116202946,149.782193447522,147.321428571429,147.03431372549,145.739910313901,143.857965451056,141.878655880523,142.97789336801,142.203696567669,139.731563734597,137.510170870627,144.159115870401,147.485160096061,146.875,143.769968051118,141.998106060606,145.265780730897,144.41819255759,144.585367333248,149.301143583227,148.384353741497,151.661849710983,152.400835073069,158.730158730159,162.220620043259,158.801020408163,160,160.465159539546,153.461812990721,154.700111835068,153.016626230912,160.62018459069,162.193167048661,162.771739130435,166.666666666667,166.92427855324,163.893442622951,163.505408493761,162.604531152836,160.992217898833,160.480343919288,155.731094658911,150.536560275048,150.954789900647,157.933686676277,163.421418636996,165.17387071342,166.480446927374,161.290322580645,167.09726443769,167.661691542289,165.289256198347,161.630695443645,161.470823341327,159.788659793814,160.579345088161,162.330827067669,168.943661971831,171.462829736211,167.581300813008,163.671034822198,163.531294247423,164.812141522201,163.316827619147
"Denver, CO",21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161.122661122661,159.045226130653,159.068067610781,161.697065820777,165.80310880829,172.479902686693,173.484848484848,177.011228533686,173.983015741508,178.988326848249,176.445526475959,174.098961514966,178.651972157773,177.217157646286,180.192295576911,182.625863770977,183.901814457126,187.074829931973,194.508009153318,196.233974358974,195.244651716719,195.694716242661,198.310626702997,199.183923120158,203.819129479025,207.972665148064,209.822609202358,212.959939086367,213.06987121995,214.160246533128,218.681683322923,224.265965868322,224.640729162455,225.631768953069,229.559748427673,230.480054090602,232.129697862933,228.448275862069,236.280636656577,241.342361097277,245.454545454545,253.373017365918,259.578149446922,254.329004329004,252.429292929293,253.824756606398,255.720053835801
"Pittsburgh, PA",22,68.3684210526316,69.5820433436533,71.3291925465838,76.9628099173554,78.5,79.2857142857143,78.9583059894124,78.7357705779335,78.9490642723014,78.9135069424797,79.343220338983,77.9947916666667,78.1138488478236,78.7215411558669,79.187314172448,78.8476716653512,77.9973958333333,78.3816425120773,79.7016982306393,78.066823447256,77.3822840448492,77.1484165324745,78.125,78.1341803760282,75.6734006734007,76.8482490272374,78.8421052631579,80.7483266550457,81.008818655303,80.972972972973,78.4751586704399,76.6433566433566,75.2370329057446,74.8314606741573,76.1758691206544,75.8010118043845,76.6391509433962,78.4390719638641,81.125,83.1945495836488,83,83.2601553166069,82.7722500403812,81.5630719808748,80.628461313169,79.9752014879107,77.0576131687243,78.125,77.2684503354606,79.1592128801431,82.0450491603585,84.8204807400667,84.6856576432244,87.5959358102215,85.5583936800527,83.2037874601315,81.6588785046729,81.7016285098769,80.7835335725802,78.3660130718954,81.5454545454545,80.8189655172414,82.91015625,85.1867698064987,87.5693868354482,87.5730994152047,86.6295260641826,85.0340136054422,83.5125448028674,82.7990617670055,81.7337852206273,80.0802139037433,79.2313664596273,80.9716599190283,83.3333333333333,87.5,86.9605115284223,85.9311740890688,84.0909090909091,84.5703125,85.5846774193548,84.6354166666667
"Portland, OR",23,185.413153456998,184.470008216927,185.075673492711,183.65229458626,180.390243902439,179.358974358974,176.606262443062,171.971157206531,167.304503367003,161.195216049383,155.01719724844,150.094696969697,142.789180372434,142.952127659574,141.695170225907,133.880046583851,130.952380952381,130.149960536701,130.922619047619,131.958195819582,130.028129395218,128.760443866121,125.932698971565,123.214285714286,122.727272727273,125,129.95,132.249560632689,130.191570881226,132.897604630953,134.985207100592,140.267145135566,138.807189542484,147.957724119414,150.41888804265,148.473597359736,151.970720720721,156.194433890577,160.39119804401,167.125332122557,171.043859649123,178.752418343267,180.716946734306,180.135135135135,180.135135135135,178.510205449289,175.337186897881,176.15204103005,175.135844075025,176.578223208981,181.058031569174,186.116700201207,185.197368421053,194.333791208791,192.883507247675,194.805194805195,195.604631970782,192.149944655281,188.326627867746,185.230804101328,184.426229508197,187.159458153372,193.718029769378,197.286012526096,202.494455263443,205.506784538363,205.277044854881,205.911285014262,210.448589267982,213.528605962933,213.528605962933,209.207459207459,208.251350308642,217.441406112492,220.70494077073,231.575740963482,238.056013179572,239.702903443619,240.288461538462,239.760547892351,242.819709921965,244.370922197768
"Charlotte, NC",24,96.681974923283,97.7981651376147,97.5050927423508,96.7741935483871,94.9924012158055,94.3119074552898,92.6678445229682,88.1410256410256,91.3512390334,88.0905511811024,84.5278013582343,82.9646017699115,80.8113329040567,79.6165489404642,78.5590277777778,76.6666666666667,77.1186440677966,79.0849358974359,78.5839160839161,78.8361704696366,76.2344724000335,77.6178431514619,75.6134868421053,73.7847222222222,76.7386091127098,77.8649574724971,78.6516853932584,75.9272145469321,72.1913741924219,71.3830755232029,71.8205574912892,72.4262981836371,71.6654710664754,72.451285689884,78.4872298624754,78.6581264522441,79.0794979079498,84.1052631578947,85.9090909090909,87.3067010309278,85.9082134082134,85.4229512317748,84.2198581560284,82.6666666666667,82.5334448160535,85.2498348704651,83.00395256917,83.5736147464927,81.9775132275132,83.2547169811321,86.6516012302579,89.1865079365079,91.537895769123,92.1158953494943,91.1111111111111,90.5422535211268,90.7645722937169,91.2876361306855,89.2310839383685,88.3384146341463,89.1135548826928,91.1754724861648,92.3995343878506,94.7817836812144,96.5288449666774,97.9623824451411,100.67596305748,99.2063492063492,99.7586774360495,100.693647148871,105.218855218855,101.763367463026,107.502614627602,110.743920063789,114.074803149606,111.423648648649,115.412365412365,123.220924574209,120.147667077998,119.413919413919,119.230769230769,120.277546553212
"Sacramento, CA",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196.853741496599,196.428571428571,197.946776609202,201.057221605167,204.149914290167,206.003584229391,211.366538952746,211.447030931838,213.30896511517,217.904233171409,214.355714845719,220.779220779221,220.833333333333,226.77793904209,229.296875,232.081038552321,237.71676300578,234.662548800096,236.725132636787,238.151476055158,236.497545008183
"San Antonio, TX",26,84.2022374280439,85.7238541766338,86.8075805957997,87.2698795669275,88.1057268722467,87.6986442612391,87.3822143698469,86.1319966583125,89.0505890505891,88.169166098614,88.4495317377732,86.9327501366867,86.0632183908046,87.5,85.5728004550028,84.9056603773585,85.3960396039604,86.0655737704918,84.7738860107332,85.3601358429358,84.3197027672834,83.9405843680562,82.7526132404181,80.5860805860806,81.3665567988281,80.0744878957169,79.8892988929889,80.1357186921653,79.741082664779,82.0943762120233,82.5897714907508,83.3333333333333,82.7586206896552,81.5116856696788,84.6633972358449,85.947247706422,84.5052083333333,84.965034965035,87.0521523913631,88.2269242358298,91.6666666666667,93.7782805429864,93.7782805429864,90.7593105043208,90.2032665712923,92.1663938897981,92.2051282051282,94.7719106350966,95.3307392996109,95.7012957009288,96.2465811832486,98.8421428730935,100.736486850096,98.8142292490119,99.7398091934085,99.4948561487138,97.9996251851033,96.6287878787879,96.8751126161472,97.4842767295598,98.7236461347664,100.046533271289,99.9944444444444,99.6588901689708,101.909184726522,102.993612729718,105.154639175258,105.769230769231,112.752950825975,108.851529944878,113.157894736842,115.329460750058,112.875983061101,112.099644128114,113.266162888329,118.983268983269,125.33928067037,126.787953001545,124.698310539019,124.643874643875,125,126.559251559252
"Orlando, FL",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.9551324152733,68.8602588686481,68.3121820575738,68.6395203381788,69.3703308431163,70.5348133198789,72.2298612067778,74.3310208126858,74.6617054782112,75,75.6172839506173,74.549512987013,75,75.0932309051365,76.219512195122,76.3409033920222,78.2414307004471,79.3866606657124,79.1463414634146,82.5082508250825,83.484290143387,82.5315531770427,84.4003431919033,84.1587901701323,83.2476875642343,84.9,87.2815533980583,85.6710393541877,86.4189051241345,87.659177818283,89.0909090909091,93.1372549019608,95.2099967985822,96.6956631782818,97.5732443441135,100.745599771561,102.116013071895,101.008815104841,101.124497004853,103.577212806026,104.594017094017,104.632368455625,104.233094009315,106.237816764133,106.685236768802,109.186861988586,109.112316287407
