"RegionID","RegionName","SizeRank","1996-04","1996-05","1996-06","1996-07","1996-08","1996-09","1996-10","1996-11","1996-12","1997-01","1997-02","1997-03","1997-04","1997-05","1997-06","1997-07","1997-08","1997-09","1997-10","1997-11","1997-12","1998-01","1998-02","1998-03","1998-04","1998-05","1998-06","1998-07","1998-08","1998-09","1998-10","1998-11","1998-12","1999-01","1999-02","1999-03","1999-04","1999-05","1999-06","1999-07","1999-08","1999-09","1999-10","1999-11","1999-12","2000-01","2000-02","2000-03","2000-04","2000-05","2000-06","2000-07","2000-08","2000-09","2000-10","2000-11","2000-12","2001-01","2001-02","2001-03","2001-04","2001-05","2001-06","2001-07","2001-08","2001-09","2001-10","2001-11","2001-12","2002-01","2002-02","2002-03","2002-04","2002-05","2002-06","2002-07","2002-08","2002-09","2002-10","2002-11","2002-12","2003-01","2003-02","2003-03","2003-04","2003-05","2003-06","2003-07","2003-08","2003-09","2003-10","2003-11","2003-12","2004-01","2004-02","2004-03","2004-04","2004-05","2004-06","2004-07","2004-08","2004-09","2004-10","2004-11","2004-12","2005-01","2005-02","2005-03","2005-04","2005-05","2005-06","2005-07","2005-08","2005-09","2005-10","2005-11","2005-12","2006-01","2006-02","2006-03","2006-04","2006-05","2006-06","2006-07","2006-08","2006-09","2006-10","2006-11","2006-12","2007-01","2007-02","2007-03","2007-04","2007-05","2007-06","2007-07","2007-08","2007-09","2007-10","2007-11","2007-12","2008-01","2008-02","2008-03","2008-04","2008-05","2008-06","2008-07","2008-08","2008-09","2008-10","2008-11","2008-12","2009-01","2009-02","2009-03","2009-04","2009-05","2009-06","2009-07","2009-08","2009-09","2009-10","2009-11","2009-12","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11"
394468,"Claremont, NH",156,,,,,,,,,,,47800,48600,49300,50000,50600,50400,49800,49500,49400,49300,49200,49500,49600,49100,48100,47300,47200,47900,48200,47700,48400,50700,52400,52700,53100,54100,54900,54500,53400,52900,52400,50500,47800,46600,47300,48800,49800,50200,50400,51600,53300,53500,52900,53800,54800,55000,54700,53900,53000,53100,52900,52100,51400,51600,52500,54500,56900,57900,57500,57900,59100,60000,60500,61000,61900,62800,64000,65500,66900,68100,69400,70500,71400,72900,75700,78200,79300,79800,80000,79600,79500,80200,81200,82200,83400,83300,82500,82700,84000,85300,86500,87300,87700,88000,88600,89900,91400,92300,93000,94300,96000,97600,99000,100200,101000,101400,101300,101000,100500,99800,99900,100600,101000,101600,102400,102600,102700,102600,102200,101900,101800,101800,102600,103800,104500,104700,104700,104900,105600,106200,106600,107100,107400,106900,105600,103800,101700,100200,99400,99400,100700,103300,106200,107400,107800,110900,115400,118300,119400,119000,116500,112800,107800,104100,101400,98800,97400,96800,95000,93600,94100,94500,95200,96700,97100,95400,95100,95600,95900,95800,94400,91200,87900,86600,86300,86100,86500,86600,85500,85400,85900,85100,83900,84200,85100,85500,85700,85900,86200,86100,86000,85800,85000,83800,83600,84200,84700,84600,84300,83800,83400,83400,83500,83200,82600,81900,81000,80000,79400,79600,79900,80100,80200,80500,80700,80900,81100,81300,81500,81600,81200,80900,80600,80300,80700,81300,81400,81400,81000,80500,81100,82100,82300,82300,82700,82700,82200,81900
394361,"Cape Cod, MA",157,70500,69400,69500,69800,70100,69900,69600,69400,69600,69700,70200,71200,72200,72400,71900,71600,71400,71800,72400,72700,73200,74100,74800,75200,75900,77000,78400,79600,80500,81200,82200,83000,83100,83300,83700,84200,84900,85800,86400,87200,88700,90600,92600,94100,95700,97200,98400,99900,102300,105300,107500,108600,109300,110000,111000,112600,113900,115100,116900,119300,121300,122700,124700,127300,130400,133700,136900,140800,145100,148100,150000,152100,154000,156700,159000,161000,163300,165700,168100,170600,173000,175400,177800,180400,183100,185300,187600,190100,192600,194300,195600,196300,197800,199900,202700,205400,208200,210900,214000,217400,220600,222800,224300,225900,227200,229000,230400,231300,232500,233600,233900,234600,235400,236500,237000,236800,236200,236300,237100,237900,237400,236500,235100,232800,229400,226200,224200,223400,221500,218800,217800,218100,217400,215800,215600,216800,218300,219300,220100,221100,221700,220900,218400,215300,212700,211200,210100,208300,206300,204200,202400,200800,200800,201900,203000,203900,204100,203300,202500,202700,202700,202300,201200,199600,200600,202800,201800,198100,196200,195200,194200,193000,192000,191400,190100,189000,188000,187800,188400,188900,188700,189600,190100,188900,187100,185700,185400,185000,183000,180600,179500,180100,181900,182800,182400,181500,180900,182100,184100,184900,184000,183100,183700,186000,188800,190500,192000,194700,197200,198100,199400,202100,204100,204200,203000,201600,200600,200200,199700,199100,201100,204400,206100,206800,208300,210100,211300,211800,211800,211300,211200,212000,212900,212700,212400,212400,211900,211200,211600,212100,212100,212300,213800,215600,216600,217000,217600,218400
394429,"Burlington, VT",158,,117700,119200,120200,120800,121800,123700,125600,127200,127600,127000,125700,123800,120300,116000,113100,112400,111400,108800,105500,102100,99600,98800,97800,96600,96800,96600,95700,95600,95800,95600,96400,96800,96500,96900,97500,97500,97900,99800,99800,97400,95600,94800,95000,96500,99000,101300,103200,103700,102800,103100,105400,108000,109700,112800,115300,115100,114700,116700,118200,118200,118600,119800,121000,121600,121400,121000,121900,123500,124800,125900,127100,127300,128300,130000,129700,128300,129900,131000,129100,127300,127300,127300,129200,132900,135400,135300,135400,137700,140700,143000,145200,149000,151500,151900,152400,154500,155600,156800,160000,160800,157500,155400,156600,157600,158900,160300,160100,160200,161800,163600,166300,169900,173400,176000,177900,177900,176300,174400,173400,171800,170400,169900,169500,169600,170500,170200,168500,168100,169000,169600,170700,172400,173500,173800,173400,172400,171300,170500,169600,169100,169300,171100,172000,171400,170900,171600,171900,171900,172000,171300,170200,169100,167800,166300,164700,163600,163000,160800,158100,158200,159700,160800,162600,164000,163600,162900,163200,163700,164800,165700,166200,166400,166200,168100,171700,175200,176700,177100,176100,174200,170900,167700,165000,162800,162200,162600,161700,159600,158200,158000,159200,160500,161000,160900,160700,159900,159600,159900,159700,158900,159000,160000,160800,160700,160600,162800,166500,169200,169200,167700,166400,166900,167800,167900,168000,169800,172800,175200,175300,173800,172500,171600,169800,169300,171500,172900,172500,171900,173200,174800,177300,180200,181700,180900,180400,180900,181700,182200,182700,182800,182100,181500,182000,181600,180800,181100,182300
395002,"Prescott, AZ",159,71100,71300,72000,72000,72100,72500,72900,72800,73000,73500,73800,73700,73900,74400,73800,73400,73500,73900,74300,74900,75600,76700,77100,77200,77700,78400,78500,78200,77700,77400,77700,78600,80000,81300,82300,82600,82700,82600,82400,82100,81400,80500,79600,79300,79100,78700,78100,77800,78200,79200,80700,82400,83900,85200,85800,86000,86200,86600,87600,89200,89700,88800,88200,88900,89500,89400,89900,90100,89900,90300,91700,93200,93600,94100,94600,94400,94700,95900,97100,98300,99600,100300,100900,100700,100400,101400,103800,105700,107300,108800,110100,111000,112000,113300,114600,115700,117500,118800,119700,121500,123800,126300,129200,131300,132100,133900,136900,140600,145100,149500,153300,156600,160300,163000,165300,168200,171400,172700,173500,174400,175500,177300,179000,179800,179700,179800,180600,182900,185300,187300,187900,188500,189000,188500,186900,186500,185800,184400,182200,179900,179000,178900,177500,174900,171600,166300,162600,162400,163000,162200,160000,157500,158200,162000,163000,160800,159100,158600,157200,154500,152800,153100,153500,153000,148200,140900,135400,133300,132100,131800,130100,126500,123000,121400,119900,117100,114300,112800,113000,113300,113100,113000,113100,112000,110100,106700,105000,105200,105900,104900,104000,103900,104300,104700,105200,106600,107300,107500,107100,107700,108900,110300,111900,113400,113600,114300,116400,117800,118400,119300,120000,120400,120700,121000,121100,120900,120900,120700,120900,121700,121500,121100,122100,124300,125700,125900,126800,128400,128500,127500,126500,126400,127900,129400,129900,129100,129000,130100,130600,129900,131100,133300,134800,135700,138500,141800,144800,147000
394585,"Fargo, ND",160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123000,123300,123400,123100,123800,124600,124300,124100,125400,126800,127300,126800,126000,125300,125100,125500,125500,124600,124600,125200,124800,124400,124900,125100,125000,124600,124500,125200,125700,125600,126100,127200,128300,129300,130600,132200,132700,133400,133800,133200,131700,131400,132100,133700,134100,135000,136800,138900,141200,144300,146700,148100,148500,148700,149300,151000,152700,154000,154900,156400,157700,158400,159000,160100,160900,161700,162300,162600,163700,165400,166600,167300,167800,168500,169900,171100
395030,"Rochester, MN",161,58900,59500,58800,58100,57800,57500,57100,57200,57500,57900,58200,58200,58600,59400,60100,60700,61300,61800,62400,62900,63200,63000,62800,63300,63800,63700,63900,64300,64200,64300,64700,65000,65200,65700,66300,66600,66800,66800,67200,68400,70000,71300,72700,74000,75200,76600,77300,78300,79400,80200,80900,81900,83400,85800,87300,87200,86800,85900,85800,87200,88000,88000,88400,89400,90100,90300,90500,91000,91600,92500,93100,92900,93300,94400,95000,95400,95900,95400,94800,95200,96000,96900,98400,98600,97000,96600,97000,96500,94900,94000,93900,94500,94900,95000,95300,96100,97000,97400,97800,98100,97800,98200,99500,100000,100400,100800,100700,101500,103500,104900,104500,104100,105600,108100,109100,109700,110500,111300,111700,112000,112300,112900,113600,114200,114000,112700,111400,110200,109300,109100,108600,107800,107100,106700,106300,106100,106200,106100,105200,104700,105000,105800,106900,106400,104300,102500,102700,103800,103700,102500,101800,101300,100600,99800,99000,98200,98600,98900,98400,97600,97400,97800,98900,99300,97000,93700,92300,92600,92200,91700,91600,91600,91500,90900,89500,88600,89200,89900,89200,88400,87800,87100,85600,84400,83700,84100,85000,85700,86300,87400,88300,88900,90200,91800,93700,94600,94300,93700,93500,93500,94300,94900,95300,95600,96300,96700,96200,95800,95800,95900,96300,96700,96900,97200,97800,97800,97100,96000,95300,95100,95900,96700,97400,98300,98800,98500,98500,99100,100200,101400,102500,102900,102800,103300,104300,104600,104900,105300,105300,105700,106200,106800,108100,109700,111200,112100,111600,110700
394597,"Florence, SC",162,,,,,,,,,,,42900,42700,42600,42600,43100,43800,43900,43500,43900,43900,44200,45400,46800,46800,46600,47500,48700,49800,50400,50900,51600,52400,52600,52700,52900,53200,53500,54200,54700,54800,54900,55300,55700,56100,56000,55900,56000,56100,55600,54500,53600,53100,53000,53000,53000,53500,54700,55400,55600,55500,55000,54100,53400,52700,51800,51000,50500,49900,49500,49300,48900,48500,49300,50800,51800,52500,52800,52700,52800,53200,53600,54300,55600,56500,56500,56200,55800,56200,58200,60300,60900,61600,62500,62600,61800,61000,59900,58800,58700,58900,58600,58400,58500,58500,58500,58300,58200,58700,60200,61900,62800,63400,63600,63500,63900,64300,64200,64400,65300,66100,66300,67100,68000,68200,68200,68000,67800,67500,66700,66100,66500,67600,68300,67900,67100,66700,66900,67000,67000,67100,66700,65900,64800,63800,62700,61800,60900,60500,61000,62000,62500,62300,63000,64700,66400,67000,67900,68800,70100,70900,70600,69400,69100,69100,69600,70100,69500,67700,67300,67500,67300,66700,66600,67600,68500,69000,69600,70300,71100,72600,73200,72800,73200,73900,73200,72200,71300,70800,71600,72100,71400,70300,70100,70600,71100,70900,70700,70900,71500,72300,72200,71400,71000,71000,70100,69400,69000,69400,69800,70200,69500,68600,66900,64900,63600,63200,62800,62700,63000,63300,63500,63800,64500,65700,67100,68200,69700,71100,72600,73900,74900,76100,77100,76700,76500,76700,76900,77600,79300,81300,83700,85300,85200,84600,85600,87500,88700,89200
394848,"Medford, OR",163,99000,98000,97300,97000,96600,96000,95200,95200,95500,96500,97900,99500,100600,101700,102600,103800,105100,106500,107500,108100,109500,110300,110000,110100,110400,109700,108900,108200,107300,106600,106300,105600,104900,105000,105400,105600,106100,106800,107700,108500,109400,110500,112300,115200,117700,118100,119500,122800,127000,130200,132000,132900,133200,133300,134200,135800,136400,136200,136300,137500,139400,141200,142200,142900,144700,147100,148500,149200,150400,152000,153600,154200,153900,153400,154100,155600,157300,158300,158800,158500,159000,160900,163000,164800,167300,170000,172500,175400,178300,181300,184400,187200,188800,190800,191900,191500,190600,191200,193600,196700,199800,203200,207200,211900,217400,222400,226500,230500,234000,238500,243100,246500,249900,254100,257800,261800,266000,268000,268100,268500,269200,270400,271900,273200,271300,267700,263700,260100,256900,254900,254700,255200,254500,252800,251800,250400,247400,243900,243100,242700,240700,238100,237600,238200,238600,236600,231600,226600,223600,221600,218500,214600,213200,215500,216900,215000,214000,213000,210100,207000,205900,205200,204400,203900,199400,192800,189900,190900,189900,189300,191400,193000,192700,192200,189400,185500,184300,182900,178200,174200,174600,175800,175000,173400,172200,172300,173900,175900,177500,179200,180100,179900,178800,178600,180200,182400,184200,185500,187300,189800,191900,194100,197500,199500,197500,193000,188600,188200,191300,193900,194400,195600,198000,200500,201600,202400,204300,206900,209200,211100,212500,213500,214700,216500,218200,218100,217600,217400,218200,219700,220900,220900,220800,220100,220200,221100,222500,224400,225300,225700,226600,228800,234200,240300,243800,246600,250100,252300
753895,"Lafayette-West Lafayette, IN",164,45200,45400,45000,44200,44600,45600,46000,45500,45000,44600,44500,44300,43900,43900,44400,44600,44200,43800,44100,44800,45300,45400,45500,46000,46500,46600,46600,47400,48300,48500,48000,47800,47800,48100,48200,48200,48400,48800,49300,49600,49900,50500,51200,51800,52000,51900,52000,52500,52700,52400,52000,52000,51800,51700,51700,51700,51900,52400,53500,55500,57400,58200,58400,58500,58900,59500,60300,61300,62300,63100,63700,63600,62500,61300,60900,60900,60800,60700,60700,60100,59600,60100,60700,60600,60500,61300,62100,62600,63200,63600,64100,65200,66200,66700,67400,68600,70000,71300,72000,72100,72300,73300,74100,74300,74100,73400,72200,71400,71300,72200,73900,74900,74600,73700,73200,73300,73600,73300,72200,70500,68500,67200,67400,68900,70900,72000,71900,71500,71600,71900,72200,72600,73200,73100,72300,71300,69800,68600,68000,67800,67600,67600,67600,67800,68600,69000,67100,64600,64100,65200,66000,66700,67200,67700,68300,68600,68900,69300,70100,70800,70600,69400,68100,66700,65100,64000,63900,64200,64300,64800,65900,66700,66800,66300,66300,67100,68600,69400,69500,69300,69200,68700,67800,66800,65500,64300,63700,63500,63300,62900,62600,62300,62100,62300,63300,65300,68300,71700,73900,74700,75100,75700,76200,76700,75300,72900,71600,71800,71400,70300,70100,70700,70400,69700,70100,71100,72900,74600,75200,74900,75100,76200,76600,76000,76700,78700,78800,77600,76100,74900,73200,71800,71400,71700,71700,71400,70600,69500,70200,72100,72800,72800,74300,75700,75000,73600,73000,73000
394378,"Bellingham, WA",165,76900,75900,75000,74000,73000,71600,70700,70300,70100,70600,71200,71000,70300,69900,69400,69400,69200,68900,68500,68600,69100,69400,69500,69400,69600,69900,70200,70500,71100,71900,73000,73800,74800,75500,76200,76600,76500,76200,76200,76600,76800,77400,77900,77900,78000,77800,77800,78700,80100,80800,81400,81900,82000,82000,82200,82300,81600,80800,80300,80400,81000,81900,82400,82200,81500,81200,81900,82400,83200,84700,85200,84100,83000,83100,83400,84000,85300,86300,86100,86900,88300,89300,90500,92300,94000,95700,97100,98000,98900,99500,99800,100600,101900,103700,105400,106900,107700,108600,110100,112700,115700,119100,122000,123900,124700,124800,125800,128700,131700,133700,136100,138300,140300,142800,146100,148200,148700,148600,149400,150600,152100,153300,153400,152500,151400,150500,150300,151100,152300,153600,154900,155500,155800,156500,158500,161100,162600,162400,162300,162700,163400,164100,164800,165100,165000,164200,162900,161800,162000,163200,163800,164200,164800,165200,164300,162900,161500,160900,159800,158500,157400,156300,154700,153000,152600,152700,152400,151500,152000,152100,151500,150500,149300,147000,144800,143500,142100,141300,140600,139200,137200,135800,135400,135500,135500,135600,136200,136900,137300,137100,136900,137800,138700,138900,137700,136200,135400,135400,135800,136300,137500,138000,137700,137800,138400,138200,137500,137300,137500,138100,138800,138700,137600,136900,136700,136100,136100,138400,142000,144700,146700,147900,148200,147500,147100,147400,148700,149300,148700,148200,149100,150100,150100,150100,150300,150300,150200,150200,151000,153100,155100,155900,156500,157600,159300,161100,162900,164300
395047,"Saginaw, MI",166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42500,42000,41700,41300,40800,40300,39900,39400,39100,39400,40000,40800,41900,43100,43200,42900,42100,41100,40400,40400,40200,39800,39300,39000,39000,38900,38600,38700,38700,39000,39600,40200,40400,40400,40100,39600,39400,39800,40500,40900,41000,40800,40800,41100,41000,40200,39700,39600,38400,37100,36800,36900,36400,35900,36000,36100,35900,36000,36300,36500,37000,37400,37300,37200,37000,36300,35600,35300,35200,35100,35200,35500,35600,35800,36100,36600
395011,"Racine, WI",167,71800,71600,71000,69800,68700,68500,68900,68700,68600,69300,69500,68800,68600,68800,68700,68400,68300,69300,70600,71200,71300,71400,71400,71900,72400,73100,74400,75700,75400,74000,73700,74600,74800,74300,74100,73600,72400,71500,71200,70300,68400,66400,65000,63900,62800,62100,61900,61900,61800,61400,61000,61600,62400,62900,62700,62500,63000,63900,65100,66300,67900,69700,70200,70000,71200,73300,74100,73900,73600,73100,73200,73900,74000,72900,72900,74300,75000,74800,74900,75200,75700,76800,78200,78700,79500,81700,84200,86600,88900,91000,93000,95300,97200,97200,95900,95100,95300,95600,95100,94500,94300,94000,93200,92400,91700,91600,92300,93300,94100,94700,95400,95700,95600,96100,96900,99500,103000,105700,106400,107200,107600,107600,107700,108100,108100,108100,108500,108200,107900,107900,108300,108700,109500,110500,111300,112000,113000,113000,112600,111900,110700,110000,110600,110500,109500,108100,106500,104900,104600,106000,107600,107600,107100,106600,105800,104900,104600,104100,103400,102600,101700,100400,99100,98400,98100,98100,97800,97200,96200,95700,95700,95600,94900,94200,93800,93100,92200,90900,89600,87800,86000,84600,83200,81500,80400,79100,77700,76700,75800,74500,74000,73800,73700,73200,73000,72500,71500,70600,70100,70000,70500,71400,72400,73400,74000,74400,74900,75700,76300,76500,76700,76800,76100,75300,74700,74200,74100,74100,73800,74000,74400,75100,75400,75800,76200,77100,77700,78800,79600,80400,81100,81700,82100,82400,82400,82400,82400,82000,81400,81200,81600,81800,81800,81800,81600,81800,82100,82200
394346,"Athens, GA",168,49400,49300,48000,47400,47200,46500,45500,44800,44100,43900,44300,45000,45700,46400,47000,47400,47800,48200,49300,50000,50700,51200,51600,51300,51000,51300,52100,52400,52000,52100,52300,52800,53200,54200,54900,55600,56800,58500,59500,60000,60600,61200,61900,61800,61400,61400,61500,60500,60000,60600,61400,61300,61400,62300,63500,64600,65400,65700,66100,67000,67900,68200,67800,67300,67200,67200,66300,65200,65000,65400,65600,65900,66700,67800,69700,72100,74700,76000,77000,78800,81600,84900,89200,92400,94400,96900,97800,98200,98800,98600,97400,95900,94100,91900,91400,91300,88300,82400,78300,76600,75300,74600,75200,76900,77900,78400,77500,76300,75600,77400,79700,81300,82000,82500,82800,83400,83700,82900,81500,81400,82200,82600,83500,83900,83400,83800,85300,85400,84700,84500,84500,84800,85200,85500,85400,85400,85400,85900,86200,86000,85500,85600,86400,87200,87500,87400,87700,88100,89100,89500,89600,90100,91600,92700,93700,94100,93700,92600,90900,89800,89200,88400,86900,85400,86600,89400,90600,90100,89500,88600,88200,88600,88700,87300,86100,85600,84400,82100,79400,77200,77600,79400,78700,75900,74000,74000,74800,74700,72400,70200,69800,70200,69700,70300,72100,73600,74000,74800,75000,74600,74200,74000,73500,73100,73000,72100,71600,72500,74000,75100,75600,75000,73700,72600,72600,73100,73800,74400,75600,76100,75700,74600,74500,77000,80600,82600,82800,83700,84200,83600,82700,82500,82100,81300,79600,77900,77700,78600,80000,80800,81400,81900,81900,81600,81800,82100,82700,83700
395162,"Torrington, CT",169,76400,75200,74100,73700,73400,73100,72800,72700,72800,72700,72200,71600,71300,71500,72100,72100,71500,71700,72100,71800,71000,70200,70000,70600,71000,70500,70100,70100,70300,70600,71000,71400,72000,72800,73500,73900,74200,74500,74600,74900,75300,75600,75700,75800,76100,76800,77700,78300,78700,79200,79800,80300,81300,82300,83500,85100,86300,86900,88100,89400,90900,92300,93100,93800,94400,95100,95200,95300,95700,96300,96400,96900,97700,98500,99200,100100,101100,101700,102100,103000,104500,106300,107900,109200,110700,112300,114000,115800,117200,118100,119700,121400,122300,122900,123900,124700,125100,126400,127900,128600,128400,128600,129500,130600,132200,133900,135500,137200,138900,140400,141800,143600,145500,147800,150000,151500,152400,153000,153700,153800,154000,154100,154100,154000,155100,156600,157500,158300,159300,159400,159600,161400,163400,164000,164000,164600,164600,163600,163100,162700,161300,160100,159400,157900,156300,155400,155300,155600,155400,154100,152500,150900,149600,148400,147200,145900,145400,146300,146400,145100,143800,143700,145000,146500,148500,150200,150100,148300,145900,143500,142100,141600,141200,141400,140200,137800,135600,133700,132700,133600,135300,135200,133800,132600,131900,130600,128700,126900,125800,124700,123900,123100,122000,121400,121100,121700,122600,122900,121800,120500,119700,120100,120600,120500,120200,120400,121500,122300,121800,121900,123500,125400,126200,126700,127300,127800,127200,125900,124400,123000,122100,121500,121000,121500,122800,123300,123000,123000,123600,124100,124100,122600,121000,120300,119900,119000,117600,117000,117500,117800,117600,118100,118100,118200,118900,119100,119600,120900
394681,"Hilton Head Island, SC",170,96100,95800,95400,94700,94200,94100,93900,93900,92500,89800,87400,85900,84700,85000,85300,84300,82300,81400,82300,82800,83100,85000,89300,93700,95900,96300,97300,99500,102200,103300,103200,103100,102800,102700,105700,110600,113500,113000,112800,115800,118500,117300,117800,123600,128900,128600,125500,122900,123600,129100,134500,138300,142600,147200,146800,144400,143500,145400,144400,140500,136400,133100,130600,127700,125300,123800,121400,118200,117000,117600,118800,119400,120300,120100,118800,118100,119400,122400,124400,122200,121200,123200,123900,123100,123500,124600,123700,119800,116600,116100,116100,115900,116600,117600,117900,117700,117200,117200,120100,124800,127900,129100,133700,141000,146000,147400,151500,157900,164200,168400,171900,175400,177000,176300,176500,178700,180600,182100,185100,189700,194300,197100,198400,199500,202800,207300,207800,205400,204000,203900,199900,190900,182300,177300,173800,173300,172800,171500,168800,167600,166500,166800,167600,170400,171800,172700,174000,173500,170000,167800,169500,169700,168600,170100,172700,171400,167500,162800,160100,157900,154500,150700,148200,148800,144800,134800,126800,124100,121900,120100,118500,117600,119000,119900,119100,116400,115400,116200,116500,115800,117100,119200,117800,114900,113400,114300,114600,115300,117500,118800,117600,116900,116100,113400,111000,110800,110400,108300,106400,105700,105100,103900,103900,104200,107700,112400,115400,116300,117300,117300,117800,118000,117900,118200,120300,122000,120200,118500,121500,124700,125200,126500,126600,125100,125100,127000,127500,128500,130100,131600,130800,127800,123900,119000,114800,114200,116300,118200,118900,118200,117500,117600,118200,118900,121400,126200,130400,132300
753869,"Bloomington, IL",171,70800,72000,73200,73900,74600,75100,75000,75300,75500,75700,76000,76100,74900,73800,73600,73800,73800,74000,74100,74000,74000,74400,75000,75200,75000,75100,75400,75700,76100,76800,77600,78400,79100,79300,79000,79100,79300,79500,79300,78400,78100,78800,79800,80100,80300,80800,81800,82300,82400,82300,82400,83300,82900,81900,81600,82100,82400,82800,83000,83200,83700,84400,84900,85400,86100,86600,86600,86900,87400,87800,88000,89200,90900,90700,89600,89600,90500,91100,92000,92100,92000,92100,92600,92300,92700,94000,95000,95000,94900,95100,94800,94300,94500,95100,94900,94600,94300,94300,94100,94600,95000,95300,95800,96800,97200,97100,97300,97900,97800,97800,99800,101400,100900,99500,98500,97900,98000,97800,98100,99100,99700,100100,100100,99100,99300,101000,102100,102400,101500,100500,100900,101500,101100,100600,100400,100600,100600,100100,100000,100600,101700,103500,104300,103800,104200,104700,103700,102800,103600,104300,104700,104600,103800,102500,101900,101500,101700,102200,102800,103300,104400,105900,106700,106400,108100,111100,111500,110100,109200,108700,108000,107500,106100,104600,103700,102600,100500,98200,97400,98200,98700,98600,98700,98900,98300,97700,97200,97500,98300,98700,98000,97600,97400,97600,98200,99000,99800,100700,101600,102600,103800,104900,106700,107200,107200,107000,107600,106900,105300,103800,103900,104200,104100,103300,102900,103000,102700,102200,102000,102900,103500,102800,102500,103600,104200,104100,103500,103100,103100,103900,103700,103100,104000,105900,106100,104900,104200,104000,104400,105100,105400,105300,106200,107600,108300,108100,108100,108000
394680,"Hilo, HI",172,95100,88500,84900,82800,81200,79700,78500,78400,79300,80000,80300,81200,82800,84500,84500,82800,80400,78200,76900,77200,77500,76700,74800,73200,73000,73700,73400,73500,75000,76600,76300,75900,77300,79900,82800,85800,87600,87800,88300,88400,87800,87300,86900,86500,86900,88200,89700,92100,93700,94000,95600,98400,101000,105300,109800,110500,105900,99000,94000,92100,92300,94200,96900,98700,98800,98900,101400,104600,105700,107600,111700,113700,112000,109700,108700,108700,109700,110600,111100,111400,114700,119500,122400,124800,130500,135700,139100,142500,145800,147100,148800,151400,153000,153500,155000,157300,160300,164800,169700,173700,180200,189100,196900,204100,212500,220200,226000,231800,238000,243700,248200,253400,258200,260900,261900,263300,265900,268800,269700,270700,272400,273600,272500,271100,269400,267600,265400,264300,263800,263700,262000,257900,254400,252900,251300,249000,247000,243700,239600,236500,235800,234600,230800,224900,218200,212200,208200,204900,200200,194800,190700,187100,185800,186900,187800,186900,185700,183200,180300,177400,173900,170800,168200,166200,158800,149100,144100,143900,142700,141900,141200,140500,140700,142200,143800,144100,142700,141700,141600,141700,142200,143200,144000,143300,141100,138200,135800,133500,133000,133800,134200,134400,134100,132500,130900,130200,130100,130500,130900,131400,132400,132700,132300,132600,133100,133200,132500,132000,132900,134600,136100,138500,141600,144800,146900,147500,148000,149900,152500,154900,158200,162100,164600,164700,165400,166800,167700,169700,173900,178000,181000,183100,183700,183800,184000,185200,187500,189900,191400,190900,188200,185000,184300,186000,188400,188300,188000,188600
